SH, 12, 1957011306,   , BEST,   0, 130S,  421E,-999
SH, 12, 1957011312,   , BEST,   0, 138S,  422E,-999
SH, 12, 1957011318,   , BEST,   0, 145S,  422E,-999
SH, 12, 1957011400,   , BEST,   0, 150S,  422E,-999
SH, 12, 1957011406,   , BEST,   0, 156S,  421E,-999
SH, 12, 1957011412,   , BEST,   0, 168S,  416E,-999
SH, 12, 1957011418,   , BEST,   0, 180S,  408E,-999
SH, 12, 1957011500,   , BEST,   0, 189S,  400E,-999
SH, 12, 1957011506,   , BEST,   0, 198S,  392E,-999
SH, 12, 1957011512,   , BEST,   0, 206S,  386E,-999
SH, 12, 1957011518,   , BEST,   0, 215S,  383E,-999
SH, 12, 1957011600,   , BEST,   0, 227S,  382E,-999
SH, 12, 1957011606,   , BEST,   0, 238S,  381E,-999
SH, 12, 1957011612,   , BEST,   0, 245S,  381E,-999
SH, 12, 1957011618,   , BEST,   0, 252S,  381E,-999
SH, 12, 1957011700,   , BEST,   0, 259S,  381E,-999
SH, 12, 1957011706,   , BEST,   0, 267S,  382E,-999
