SH, 26, 1957031306,   , BEST,   0, 203S,  512E,-999
SH, 26, 1957031312,   , BEST,   0, 209S,  520E,-999
SH, 26, 1957031318,   , BEST,   0, 215S,  527E,-999
SH, 26, 1957031400,   , BEST,   0, 219S,  531E,-999
SH, 26, 1957031406,   , BEST,   0, 223S,  535E,-999
SH, 26, 1957031412,   , BEST,   0, 236S,  544E,-999
SH, 26, 1957031418,   , BEST,   0, 250S,  553E,-999
SH, 26, 1957031500,   , BEST,   0, 261S,  562E,-999
SH, 26, 1957031506,   , BEST,   0, 268S,  569E,-999
SH, 26, 1957031512,   , BEST,   0, 272S,  574E,-999
SH, 26, 1957031518,   , BEST,   0, 275S,  577E,-999
SH, 26, 1957031600,   , BEST,   0, 278S,  578E,-999
SH, 26, 1957031606,   , BEST,   0, 281S,  582E,-999
SH, 26, 1957031612,   , BEST,   0, 288S,  589E,-999
SH, 26, 1957031618,   , BEST,   0, 295S,  597E,-999
SH, 26, 1957031700,   , BEST,   0, 300S,  604E,-999
SH, 26, 1957031706,   , BEST,   0, 305S,  612E,-999
