SH, 20, 1957020312,   , BEST,   0, 112S, 1708W,-999
SH, 20, 1957020318,   , BEST,   0, 116S, 1705W,-999
SH, 20, 1957020400,   , BEST,   0, 120S, 1702W,-999
SH, 20, 1957020406,   , BEST,   0, 124S, 1700W,-999
SH, 20, 1957020412,   , BEST,   0, 128S, 1698W,-999
SH, 20, 1957020418,   , BEST,   0, 131S, 1696W,-999
SH, 20, 1957020500,   , BEST,   0, 134S, 1695W,-999
SH, 20, 1957020506,   , BEST,   0, 141S, 1695W,-999
SH, 20, 1957020512,   , BEST,   0, 149S, 1695W,-999
SH, 20, 1957020518,   , BEST,   0, 154S, 1696W,-999
SH, 20, 1957020600,   , BEST,   0, 160S, 1698W,-999
SH, 20, 1957020606,   , BEST,   0, 171S, 1702W,-999
SH, 20, 1957020612,   , BEST,   0, 183S, 1705W,-999
SH, 20, 1957020618,   , BEST,   0, 194S, 1706W,-999
SH, 20, 1957020700,   , BEST,   0, 205S, 1707W,-999
SH, 20, 1957020706,   , BEST,   0, 218S, 1708W,-999
SH, 20, 1957020712,   , BEST,   0, 230S, 1710W,-999
SH, 20, 1957020718,   , BEST,   0, 240S, 1710W,-999
SH, 20, 1957020800,   , BEST,   0, 250S, 1707W,-999
SH, 20, 1957020806,   , BEST,   0, 260S, 1701W,-999
SH, 20, 1957020812,   , BEST,   0, 270S, 1694W,-999
SH, 20, 1957020818,   , BEST,   0, 276S, 1688W,-999
SH, 20, 1957020900,   , BEST,   0, 280S, 1682W,-999
SH, 20, 1957020906,   , BEST,   0, 286S, 1674W,-999
SH, 20, 1957020912,   , BEST,   0, 292S, 1665W,-999
SH, 20, 1957020918,   , BEST,   0, 297S, 1656W,-999
SH, 20, 1957021000,   , BEST,   0, 300S, 1647W,-999
