SH, 08, 1956122000,   , BEST,   0, 171S, 1412E,-999
SH, 08, 1956122006,   , BEST,   0, 172S, 1416E,-999
SH, 08, 1956122012,   , BEST,   0, 174S, 1420E,-999
SH, 08, 1956122018,   , BEST,   0, 176S, 1421E,-999
SH, 08, 1956122100,   , BEST,   0, 180S, 1424E,-999
SH, 08, 1956122106,   , BEST,   0, 186S, 1436E,-999
SH, 08, 1956122112,   , BEST,   0, 192S, 1450E,-999
SH, 08, 1956122118,   , BEST,   0, 197S, 1462E,-999
SH, 08, 1956122200,   , BEST,   0, 199S, 1473E,-999
SH, 08, 1956122206,   , BEST,   0, 199S, 1481E,-999
SH, 08, 1956122212,   , BEST,   0, 198S, 1488E,-999
SH, 08, 1956122218,   , BEST,   0, 197S, 1495E,-999
SH, 08, 1956122300,   , BEST,   0, 198S, 1502E,-999
SH, 08, 1956122306,   , BEST,   0, 206S, 1520E,-999
SH, 08, 1956122312,   , BEST,   0, 218S, 1542E,-999
SH, 08, 1956122318,   , BEST,   0, 225S, 1557E,-999
SH, 08, 1956122400,   , BEST,   0, 233S, 1572E,-999
SH, 08, 1956122406,   , BEST,   0, 242S, 1586E,-999
SH, 08, 1956122412,   , BEST,   0, 250S, 1600E,-999
SH, 08, 1956122418,   , BEST,   0, 255S, 1612E,-999
SH, 08, 1956122500,   , BEST,   0, 260S, 1623E,-999
SH, 08, 1956122506,   , BEST,   0, 267S, 1637E,-999
SH, 08, 1956122512,   , BEST,   0, 275S, 1650E,-999
SH, 08, 1956122518,   , BEST,   0, 284S, 1657E,-999
SH, 08, 1956122600,   , BEST,   0, 293S, 1658E,-999
