SH, 15, 1957011706,   , BEST,   0,  88S,  640E,-999
SH, 15, 1957011712,   , BEST,   0,  94S,  634E,-999
SH, 15, 1957011718,   , BEST,   0, 100S,  632E,-999
SH, 15, 1957011800,   , BEST,   0, 108S,  633E,-999
SH, 15, 1957011806,   , BEST,   0, 114S,  635E,-999
SH, 15, 1957011812,   , BEST,   0, 117S,  636E,-999
SH, 15, 1957011818,   , BEST,   0, 119S,  638E,-999
SH, 15, 1957011900,   , BEST,   0, 121S,  640E,-999
SH, 15, 1957011906,   , BEST,   0, 123S,  640E,-999
SH, 15, 1957011912,   , BEST,   0, 128S,  637E,-999
SH, 15, 1957011918,   , BEST,   0, 133S,  631E,-999
SH, 15, 1957012000,   , BEST,   0, 137S,  625E,-999
SH, 15, 1957012006,   , BEST,   0, 141S,  620E,-999
SH, 15, 1957012012,   , BEST,   0, 144S,  616E,-999
SH, 15, 1957012018,   , BEST,   0, 146S,  613E,-999
SH, 15, 1957012100,   , BEST,   0, 150S,  610E,-999
SH, 15, 1957012106,   , BEST,   0, 155S,  608E,-999
SH, 15, 1957012112,   , BEST,   0, 162S,  608E,-999
SH, 15, 1957012118,   , BEST,   0, 169S,  610E,-999
SH, 15, 1957012200,   , BEST,   0, 174S,  611E,-999
SH, 15, 1957012206,   , BEST,   0, 180S,  615E,-999
SH, 15, 1957012212,   , BEST,   0, 187S,  621E,-999
SH, 15, 1957012218,   , BEST,   0, 195S,  627E,-999
SH, 15, 1957012300,   , BEST,   0, 202S,  633E,-999
SH, 15, 1957012306,   , BEST,   0, 209S,  639E,-999
SH, 15, 1957012312,   , BEST,   0, 215S,  645E,-999
SH, 15, 1957012318,   , BEST,   0, 221S,  650E,-999
SH, 15, 1957012400,   , BEST,   0, 227S,  655E,-999
SH, 15, 1957012406,   , BEST,   0, 233S,  660E,-999
SH, 15, 1957012412,   , BEST,   0, 239S,  663E,-999
SH, 15, 1957012418,   , BEST,   0, 246S,  666E,-999
SH, 15, 1957012500,   , BEST,   0, 252S,  669E,-999
SH, 15, 1957012506,   , BEST,   0, 260S,  671E,-999
SH, 15, 1957012512,   , BEST,   0, 272S,  670E,-999
SH, 15, 1957012518,   , BEST,   0, 285S,  666E,-999
SH, 15, 1957012600,   , BEST,   0, 297S,  657E,-999
SH, 15, 1957012606,   , BEST,   0, 310S,  644E,-999
