SH, 30, 1957040612,   , BEST,   0, 101S, 1353E,-999
SH, 30, 1957040618,   , BEST,   0, 103S, 1344E,-999
SH, 30, 1957040700,   , BEST,   0, 103S, 1344E,-999
SH, 30, 1957040706,   , BEST,   0,  98S, 1349E,-999
SH, 30, 1957040712,   , BEST,   0,  97S, 1355E,-999
SH, 30, 1957040718,   , BEST,   0, 100S, 1360E,-999
SH, 30, 1957040800,   , BEST,   0, 104S, 1365E,-999
SH, 30, 1957040806,   , BEST,   0, 107S, 1369E,-999
SH, 30, 1957040812,   , BEST,   0, 111S, 1374E,-999
SH, 30, 1957040818,   , BEST,   0, 112S, 1380E,-999
SH, 30, 1957040900,   , BEST,   0, 113S, 1387E,-999
SH, 30, 1957040906,   , BEST,   0, 105S, 1394E,-999
SH, 30, 1957040912,   , BEST,   0,  99S, 1401E,-999
SH, 30, 1957040918,   , BEST,   0, 112S, 1406E,-999
SH, 30, 1957041000,   , BEST,   0, 117S, 1408E,-999
SH, 30, 1957041006,   , BEST,   0, 111S, 1403E,-999
SH, 30, 1957041012,   , BEST,   0, 107S, 1401E,-999
SH, 30, 1957041018,   , BEST,   0, 104S, 1406E,-999
SH, 30, 1957041100,   , BEST,   0, 102S, 1411E,-999
SH, 30, 1957041106,   , BEST,   0,  99S, 1413E,-999
SH, 30, 1957041112,   , BEST,   0,  97S, 1415E,-999
SH, 30, 1957041118,   , BEST,   0,  94S, 1415E,-999
