SH, 29, 1957032612,   , BEST,   0, 117S, 1602E,-999
SH, 29, 1957032618,   , BEST,   0, 131S, 1610E,-999
SH, 29, 1957032700,   , BEST,   0, 143S, 1618E,-999
SH, 29, 1957032706,   , BEST,   0, 152S, 1624E,-999
SH, 29, 1957032712,   , BEST,   0, 160S, 1631E,-999
SH, 29, 1957032718,   , BEST,   0, 167S, 1638E,-999
SH, 29, 1957032800,   , BEST,   0, 173S, 1645E,-999
SH, 29, 1957032806,   , BEST,   0, 179S, 1652E,-999
SH, 29, 1957032812,   , BEST,   0, 185S, 1658E,-999
SH, 29, 1957032818,   , BEST,   0, 189S, 1663E,-999
SH, 29, 1957032900,   , BEST,   0, 193S, 1668E,-999
SH, 29, 1957032906,   , BEST,   0, 199S, 1677E,-999
SH, 29, 1957032912,   , BEST,   0, 205S, 1688E,-999
SH, 29, 1957032918,   , BEST,   0, 210S, 1693E,-999
SH, 29, 1957033000,   , BEST,   0, 215S, 1702E,-999
SH, 29, 1957033006,   , BEST,   0, 222S, 1720E,-999
SH, 29, 1957033012,   , BEST,   0, 232S, 1740E,-999
SH, 29, 1957033018,   , BEST,   0, 243S, 1760E,-999
SH, 29, 1957033100,   , BEST,   0, 254S, 1780E,-999
SH, 29, 1957033106,   , BEST,   0, 264S, 1800E,-999
SH, 29, 1957033112,   , BEST,   0, 273S, 1780W,-999
SH, 29, 1957033118,   , BEST,   0, 282S, 1761W,-999
SH, 29, 1957040100,   , BEST,   0, 290S, 1744W,-999
