SH, 04, 1956102806,   , BEST,   0, 110S,  890E,-999
SH, 04, 1956102812,   , BEST,   0, 118S,  897E,-999
SH, 04, 1956102818,   , BEST,   0, 125S,  903E,-999
SH, 04, 1956102900,   , BEST,   0, 131S,  908E,-999
SH, 04, 1956102906,   , BEST,   0, 137S,  913E,-999
SH, 04, 1956102912,   , BEST,   0, 142S,  919E,-999
SH, 04, 1956102918,   , BEST,   0, 146S,  926E,-999
SH, 04, 1956103000,   , BEST,   0, 149S,  933E,-999
SH, 04, 1956103006,   , BEST,   0, 153S,  940E,-999
SH, 04, 1956103012,   , BEST,   0, 157S,  946E,-999
SH, 04, 1956103018,   , BEST,   0, 162S,  951E,-999
SH, 04, 1956103100,   , BEST,   0, 167S,  956E,-999
SH, 04, 1956103106,   , BEST,   0, 173S,  960E,-999
