SH, 28, 1957032300,   , BEST,   0, 149S, 1175E,-999
SH, 28, 1957032306,   , BEST,   0, 153S, 1173E,-999
SH, 28, 1957032312,   , BEST,   0, 157S, 1171E,-999
SH, 28, 1957032318,   , BEST,   0, 161S, 1171E,-999
SH, 28, 1957032400,   , BEST,   0, 165S, 1167E,-999
SH, 28, 1957032406,   , BEST,   0, 169S, 1158E,-999
SH, 28, 1957032412,   , BEST,   0, 173S, 1149E,-999
SH, 28, 1957032418,   , BEST,   0, 174S, 1140E,-999
SH, 28, 1957032500,   , BEST,   0, 172S, 1130E,-999
SH, 28, 1957032506,   , BEST,   0, 166S, 1115E,-999
SH, 28, 1957032512,   , BEST,   0, 161S, 1098E,-999
SH, 28, 1957032518,   , BEST,   0, 159S, 1083E,-999
SH, 28, 1957032600,   , BEST,   0, 158S, 1068E,-999
SH, 28, 1957032606,   , BEST,   0, 158S, 1061E,-999
SH, 28, 1957032612,   , BEST,   0, 161S, 1058E,-999
SH, 28, 1957032618,   , BEST,   0, 164S, 1053E,-999
SH, 28, 1957032700,   , BEST,   0, 168S, 1048E,-999
SH, 28, 1957032706,   , BEST,   0, 171S, 1045E,-999
SH, 28, 1957032712,   , BEST,   0, 175S, 1044E,-999
SH, 28, 1957032718,   , BEST,   0, 180S, 1044E,-999
SH, 28, 1957032800,   , BEST,   0, 185S, 1043E,-999
SH, 28, 1957032806,   , BEST,   0, 188S, 1041E,-999
SH, 28, 1957032812,   , BEST,   0, 190S, 1039E,-999
SH, 28, 1957032818,   , BEST,   0, 191S, 1036E,-999
SH, 28, 1957032900,   , BEST,   0, 190S, 1033E,-999
SH, 28, 1957032906,   , BEST,   0, 186S, 1027E,-999
SH, 28, 1957032912,   , BEST,   0, 180S, 1021E,-999
SH, 28, 1957032918,   , BEST,   0, 174S, 1016E,-999
