SH, 19, 1957020306,   , BEST,   0, 153S,  418E,-999
SH, 19, 1957020312,   , BEST,   0, 154S,  430E,-999
SH, 19, 1957020318,   , BEST,   0, 155S,  440E,-999
SH, 19, 1957020400,   , BEST,   0, 157S,  447E,-999
SH, 19, 1957020406,   , BEST,   0, 160S,  453E,-999
SH, 19, 1957020412,   , BEST,   0, 166S,  463E,-999
SH, 19, 1957020418,   , BEST,   0, 172S,  473E,-999
SH, 19, 1957020500,   , BEST,   0, 178S,  478E,-999
SH, 19, 1957020506,   , BEST,   0, 186S,  484E,-999
SH, 19, 1957020512,   , BEST,   0, 198S,  492E,-999
SH, 19, 1957020518,   , BEST,   0, 212S,  500E,-999
SH, 19, 1957020600,   , BEST,   0, 224S,  508E,-999
SH, 19, 1957020606,   , BEST,   0, 234S,  516E,-999
SH, 19, 1957020612,   , BEST,   0, 242S,  525E,-999
SH, 19, 1957020618,   , BEST,   0, 248S,  535E,-999
SH, 19, 1957020700,   , BEST,   0, 251S,  544E,-999
SH, 19, 1957020706,   , BEST,   0, 254S,  553E,-999
SH, 19, 1957020712,   , BEST,   0, 256S,  564E,-999
SH, 19, 1957020718,   , BEST,   0, 258S,  575E,-999
SH, 19, 1957020800,   , BEST,   0, 259S,  586E,-999
SH, 19, 1957020806,   , BEST,   0, 259S,  596E,-999
SH, 19, 1957020812,   , BEST,   0, 259S,  603E,-999
SH, 19, 1957020818,   , BEST,   0, 258S,  610E,-999
SH, 19, 1957020900,   , BEST,   0, 258S,  617E,-999
SH, 19, 1957020906,   , BEST,   0, 260S,  625E,-999
SH, 19, 1957020912,   , BEST,   0, 264S,  636E,-999
SH, 19, 1957020918,   , BEST,   0, 269S,  647E,-999
SH, 19, 1957021000,   , BEST,   0, 274S,  654E,-999
SH, 19, 1957021006,   , BEST,   0, 282S,  660E,-999
SH, 19, 1957021012,   , BEST,   0, 295S,  669E,-999
SH, 19, 1957021018,   , BEST,   0, 308S,  677E,-999
SH, 19, 1957021100,   , BEST,   0, 321S,  684E,-999
SH, 19, 1957021106,   , BEST,   0, 333S,  691E,-999
