SH, 07, 1956121612,   , BEST,   0, 106S, 1334E,-999
SH, 07, 1956121618,   , BEST,   0, 137S, 1338E,-999
SH, 07, 1956121700,   , BEST,   0, 147S, 1343E,-999
SH, 07, 1956121706,   , BEST,   0, 144S, 1348E,-999
SH, 07, 1956121712,   , BEST,   0, 142S, 1353E,-999
SH, 07, 1956121718,   , BEST,   0, 139S, 1357E,-999
SH, 07, 1956121800,   , BEST,   0, 137S, 1359E,-999
SH, 07, 1956121806,   , BEST,   0, 146S, 1354E,-999
SH, 07, 1956121812,   , BEST,   0, 154S, 1354E,-999
SH, 07, 1956121818,   , BEST,   0, 150S, 1362E,-999
SH, 07, 1956121900,   , BEST,   0, 150S, 1370E,-999
SH, 07, 1956121906,   , BEST,   0, 157S, 1377E,-999
SH, 07, 1956121912,   , BEST,   0, 164S, 1384E,-999
SH, 07, 1956121918,   , BEST,   0, 171S, 1394E,-999
SH, 07, 1956122000,   , BEST,   0, 177S, 1399E,-999
SH, 07, 1956122006,   , BEST,   0, 176S, 1402E,-999
SH, 07, 1956122012,   , BEST,   0, 174S, 1405E,-999
SH, 07, 1956122018,   , BEST,   0, 175S, 1408E,-999
SH, 07, 1956122100,   , BEST,   0, 178S, 1412E,-999
SH, 07, 1956122106,   , BEST,   0, 187S, 1420E,-999
SH, 07, 1956122112,   , BEST,   0, 195S, 1433E,-999
SH, 07, 1956122118,   , BEST,   0, 199S, 1447E,-999
