SH, 13, 1957011518,   , BEST,   0, 113S, 1615E,  30
SH, 13, 1957011600,   , BEST,   0, 113S, 1614E,  20
SH, 13, 1957011606,   , BEST,   0, 113S, 1615E,  15
SH, 13, 1957011612,   , BEST,   0, 113S, 1618E,  15
SH, 13, 1957011618,   , BEST,   0, 113S, 1620E,  15
SH, 13, 1957011700,   , BEST,   0, 113S, 1623E,  15
SH, 13, 1957011706,   , BEST,   0, 113S, 1625E,  15
SH, 13, 1957011712,   , BEST,   0, 114S, 1627E,  15
SH, 13, 1957011718,   , BEST,   0, 116S, 1628E,  20
SH, 13, 1957011800,   , BEST,   0, 118S, 1629E,  20
SH, 13, 1957011806,   , BEST,   0, 120S, 1630E,  20
SH, 13, 1957011812,   , BEST,   0, 126S, 1630E,  15
SH, 13, 1957011818,   , BEST,   0, 131S, 1630E,  15
SH, 13, 1957011900,   , BEST,   0, 133S, 1628E,  15
SH, 13, 1957011906,   , BEST,   0, 136S, 1624E,  15
SH, 13, 1957011912,   , BEST,   0, 141S, 1620E,  15
SH, 13, 1957011918,   , BEST,   0, 147S, 1616E,  15
SH, 13, 1957012000,   , BEST,   0, 154S, 1613E,  15
SH, 13, 1957012006,   , BEST,   0, 162S, 1609E,  15
SH, 13, 1957012012,   , BEST,   0, 175S, 1601E,  25
SH, 13, 1957012018,   , BEST,   0, 186S, 1592E,  30
SH, 13, 1957012100,   , BEST,   0, 194S, 1585E,  30
SH, 13, 1957012106,   , BEST,   0, 201S, 1579E,  30
SH, 13, 1957012112,   , BEST,   0, 211S, 1577E,  30
SH, 13, 1957012118,   , BEST,   0, 219S, 1576E,  30
SH, 13, 1957012200,   , BEST,   0, 228S, 1577E,  25
SH, 13, 1957012206,   , BEST,   0, 236S, 1581E,  25
SH, 13, 1957012212,   , BEST,   0, 244S, 1589E,  20
