SH, 09, 1956122212,   , BEST,   0, 263S, 1521E,-999
SH, 09, 1956122218,   , BEST,   0, 264S, 1526E,-999
SH, 09, 1956122300,   , BEST,   0, 258S, 1529E,-999
SH, 09, 1956122306,   , BEST,   0, 247S, 1530E,-999
SH, 09, 1956122312,   , BEST,   0, 236S, 1530E,-999
SH, 09, 1956122318,   , BEST,   0, 227S, 1535E,-999
SH, 09, 1956122400,   , BEST,   0, 222S, 1547E,-999
SH, 09, 1956122406,   , BEST,   0, 235S, 1569E,-999
SH, 09, 1956122412,   , BEST,   0, 247S, 1598E,-999
SH, 09, 1956122418,   , BEST,   0, 252S, 1629E,-999
