SH, 10, 1950020206,   , BEST,   0,  96S,  679E,-999
SH, 10, 1950020212,   , BEST,   0,  98S,  665E,-999
SH, 10, 1950020218,   , BEST,   0, 102S,  650E,-999
SH, 10, 1950020300,   , BEST,   0, 107S,  635E,-999
SH, 10, 1950020306,   , BEST,   0, 112S,  619E,-999
SH, 10, 1950020312,   , BEST,   0, 117S,  604E,-999
SH, 10, 1950020318,   , BEST,   0, 122S,  588E,-999
SH, 10, 1950020400,   , BEST,   0, 127S,  573E,-999
SH, 10, 1950020406,   , BEST,   0, 131S,  559E,-999
SH, 10, 1950020412,   , BEST,   0, 135S,  546E,-999
SH, 10, 1950020418,   , BEST,   0, 138S,  534E,-999
SH, 10, 1950020500,   , BEST,   0, 141S,  520E,-999
SH, 10, 1950020506,   , BEST,   0, 144S,  505E,-999
SH, 10, 1950020512,   , BEST,   0, 146S,  492E,-999
SH, 10, 1950020518,   , BEST,   0, 147S,  480E,-999
SH, 10, 1950020600,   , BEST,   0, 148S,  465E,-999
SH, 10, 1950020606,   , BEST,   0, 149S,  450E,-999
SH, 10, 1950020612,   , BEST,   0, 151S,  438E,-999
SH, 10, 1950020618,   , BEST,   0, 154S,  426E,-999
SH, 10, 1950020700,   , BEST,   0, 159S,  414E,-999
SH, 10, 1950020706,   , BEST,   0, 165S,  401E,-999
