SH, 01, 1949120900,   , BEST,   0, 150S, 1562E,-999
SH, 01, 1949120906,   , BEST,   0, 155S, 1569E,-999
SH, 01, 1949120912,   , BEST,   0, 161S, 1575E,-999
SH, 01, 1949120918,   , BEST,   0, 166S, 1578E,-999
SH, 01, 1949121000,   , BEST,   0, 172S, 1582E,-999
SH, 01, 1949121006,   , BEST,   0, 182S, 1595E,-999
SH, 01, 1949121012,   , BEST,   0, 194S, 1610E,-999
SH, 01, 1949121018,   , BEST,   0, 201S, 1625E,-999
SH, 01, 1949121100,   , BEST,   0, 206S, 1642E,-999
SH, 01, 1949121106,   , BEST,   0, 209S, 1665E,-999
SH, 01, 1949121112,   , BEST,   0, 211S, 1690E,-999
SH, 01, 1949121118,   , BEST,   0, 215S, 1710E,-999
SH, 01, 1949121200,   , BEST,   0, 225S, 1730E,-999
SH, 01, 1949121206,   , BEST,   0, 242S, 1749E,-999
SH, 01, 1949121212,   , BEST,   0, 260S, 1766E,-999
SH, 01, 1949121218,   , BEST,   0, 276S, 1780E,-999
SH, 01, 1949121300,   , BEST,   0, 292S, 1790E,-999
