SH, 16, 1950022800,   , BEST,   0, 150S, 1718W,-999
SH, 16, 1950022806,   , BEST,   0, 157S, 1723W,-999
SH, 16, 1950022812,   , BEST,   0, 162S, 1730W,-999
SH, 16, 1950022818,   , BEST,   0, 166S, 1738W,-999
SH, 16, 1950030100,   , BEST,   0, 170S, 1749W,-999
SH, 16, 1950030106,   , BEST,   0, 174S, 1764W,-999
SH, 16, 1950030112,   , BEST,   0, 178S, 1778W,-999
SH, 16, 1950030118,   , BEST,   0, 182S, 1789W,-999
SH, 16, 1950030200,   , BEST,   0, 185S, 1800E,-999
SH, 16, 1950030206,   , BEST,   0, 189S, 1790E,-999
SH, 16, 1950030212,   , BEST,   0, 195S, 1780E,-999
SH, 16, 1950030218,   , BEST,   0, 202S, 1774E,-999
SH, 16, 1950030300,   , BEST,   0, 211S, 1772E,-999
SH, 16, 1950030306,   , BEST,   0, 223S, 1772E,-999
SH, 16, 1950030312,   , BEST,   0, 234S, 1774E,-999
SH, 16, 1950030318,   , BEST,   0, 242S, 1778E,-999
SH, 16, 1950030400,   , BEST,   0, 249S, 1782E,-999
SH, 16, 1950030406,   , BEST,   0, 256S, 1787E,-999
SH, 16, 1950030412,   , BEST,   0, 262S, 1792E,-999
SH, 16, 1950030418,   , BEST,   0, 267S, 1796E,-999
SH, 16, 1950030500,   , BEST,   0, 273S, 1799W,-999
SH, 16, 1950030506,   , BEST,   0, 281S, 1790W,-999
SH, 16, 1950030512,   , BEST,   0, 289S, 1780W,-999
SH, 16, 1950030518,   , BEST,   0, 296S, 1773W,-999
SH, 16, 1950030600,   , BEST,   0, 302S, 1767W,-999
