SH, 03, 1950010506,   , BEST,   0, 109S,  578E,-999
SH, 03, 1950010512,   , BEST,   0, 111S,  573E,-999
SH, 03, 1950010518,   , BEST,   0, 114S,  568E,-999
SH, 03, 1950010600,   , BEST,   0, 117S,  564E,-999
SH, 03, 1950010606,   , BEST,   0, 119S,  560E,-999
SH, 03, 1950010612,   , BEST,   0, 121S,  557E,-999
SH, 03, 1950010618,   , BEST,   0, 123S,  554E,-999
SH, 03, 1950010700,   , BEST,   0, 125S,  552E,-999
SH, 03, 1950010706,   , BEST,   0, 127S,  549E,-999
SH, 03, 1950010712,   , BEST,   0, 129S,  546E,-999
SH, 03, 1950010718,   , BEST,   0, 131S,  542E,-999
SH, 03, 1950010800,   , BEST,   0, 133S,  539E,-999
SH, 03, 1950010806,   , BEST,   0, 135S,  536E,-999
SH, 03, 1950010812,   , BEST,   0, 138S,  533E,-999
SH, 03, 1950010818,   , BEST,   0, 141S,  530E,-999
SH, 03, 1950010900,   , BEST,   0, 143S,  527E,-999
SH, 03, 1950010906,   , BEST,   0, 146S,  525E,-999
SH, 03, 1950010912,   , BEST,   0, 149S,  523E,-999
SH, 03, 1950010918,   , BEST,   0, 152S,  521E,-999
SH, 03, 1950011000,   , BEST,   0, 155S,  519E,-999
SH, 03, 1950011006,   , BEST,   0, 158S,  518E,-999
SH, 03, 1950011012,   , BEST,   0, 163S,  518E,-999
SH, 03, 1950011018,   , BEST,   0, 170S,  519E,-999
SH, 03, 1950011100,   , BEST,   0, 175S,  521E,-999
SH, 03, 1950011106,   , BEST,   0, 180S,  523E,-999
SH, 03, 1950011112,   , BEST,   0, 185S,  526E,-999
SH, 03, 1950011118,   , BEST,   0, 191S,  530E,-999
SH, 03, 1950011200,   , BEST,   0, 195S,  534E,-999
SH, 03, 1950011206,   , BEST,   0, 200S,  538E,-999
SH, 03, 1950011212,   , BEST,   0, 206S,  544E,-999
SH, 03, 1950011218,   , BEST,   0, 213S,  550E,-999
SH, 03, 1950011300,   , BEST,   0, 218S,  556E,-999
SH, 03, 1950011306,   , BEST,   0, 223S,  561E,-999
