SH, 04, 1950011200,   , BEST,   0, 141S, 1498E,-999
SH, 04, 1950011206,   , BEST,   0, 139S, 1489E,-999
SH, 04, 1950011212,   , BEST,   0, 139S, 1481E,-999
SH, 04, 1950011218,   , BEST,   0, 139S, 1472E,-999
SH, 04, 1950011300,   , BEST,   0, 140S, 1465E,-999
SH, 04, 1950011306,   , BEST,   0, 141S, 1462E,-999
SH, 04, 1950011312,   , BEST,   0, 142S, 1461E,-999
SH, 04, 1950011318,   , BEST,   0, 144S, 1459E,-999
SH, 04, 1950011400,   , BEST,   0, 145S, 1458E,-999
SH, 04, 1950011406,   , BEST,   0, 148S, 1457E,-999
SH, 04, 1950011412,   , BEST,   0, 150S, 1456E,-999
SH, 04, 1950011418,   , BEST,   0, 152S, 1455E,-999
SH, 04, 1950011500,   , BEST,   0, 155S, 1455E,-999
SH, 04, 1950011506,   , BEST,   0, 165S, 1460E,-999
SH, 04, 1950011512,   , BEST,   0, 175S, 1469E,-999
SH, 04, 1950011518,   , BEST,   0, 181S, 1479E,-999
SH, 04, 1950011600,   , BEST,   0, 187S, 1490E,-999
SH, 04, 1950011606,   , BEST,   0, 195S, 1500E,-999
SH, 04, 1950011612,   , BEST,   0, 203S, 1511E,-999
SH, 04, 1950011618,   , BEST,   0, 213S, 1520E,-999
