SH, 06, 1950012200,   , BEST,   0, 160S, 1612E,-999
SH, 06, 1950012206,   , BEST,   0, 163S, 1615E,-999
SH, 06, 1950012212,   , BEST,   0, 166S, 1617E,-999
SH, 06, 1950012218,   , BEST,   0, 168S, 1619E,-999
SH, 06, 1950012300,   , BEST,   0, 170S, 1620E,-999
SH, 06, 1950012306,   , BEST,   0, 171S, 1621E,-999
SH, 06, 1950012312,   , BEST,   0, 172S, 1622E,-999
SH, 06, 1950012318,   , BEST,   0, 173S, 1623E,-999
SH, 06, 1950012400,   , BEST,   0, 175S, 1624E,-999
SH, 06, 1950012406,   , BEST,   0, 181S, 1627E,-999
SH, 06, 1950012412,   , BEST,   0, 188S, 1632E,-999
SH, 06, 1950012418,   , BEST,   0, 192S, 1637E,-999
SH, 06, 1950012500,   , BEST,   0, 197S, 1642E,-999
SH, 06, 1950012506,   , BEST,   0, 202S, 1646E,-999
SH, 06, 1950012512,   , BEST,   0, 207S, 1649E,-999
SH, 06, 1950012518,   , BEST,   0, 212S, 1650E,-999
SH, 06, 1950012600,   , BEST,   0, 218S, 1650E,-999
SH, 06, 1950012606,   , BEST,   0, 225S, 1649E,-999
SH, 06, 1950012612,   , BEST,   0, 233S, 1646E,-999
SH, 06, 1950012618,   , BEST,   0, 238S, 1639E,-999
SH, 06, 1950012700,   , BEST,   0, 241S, 1629E,-999
