SH, 19, 1950032800,   , BEST,   0, 143S, 1746E,-999
SH, 19, 1950032806,   , BEST,   0, 147S, 1750E,-999
SH, 19, 1950032812,   , BEST,   0, 150S, 1754E,-999
SH, 19, 1950032818,   , BEST,   0, 153S, 1756E,-999
SH, 19, 1950032900,   , BEST,   0, 156S, 1759E,-999
SH, 19, 1950032906,   , BEST,   0, 164S, 1768E,-999
SH, 19, 1950032912,   , BEST,   0, 177S, 1780E,-999
SH, 19, 1950032918,   , BEST,   0, 190S, 1789E,-999
SH, 19, 1950033000,   , BEST,   0, 203S, 1791E,-999
SH, 19, 1950033006,   , BEST,   0, 216S, 1785E,-999
SH, 19, 1950033012,   , BEST,   0, 230S, 1778E,-999
SH, 19, 1950033018,   , BEST,   0, 246S, 1768E,-999
SH, 19, 1950033100,   , BEST,   0, 261S, 1762E,-999
SH, 19, 1950033106,   , BEST,   0, 271S, 1768E,-999
SH, 19, 1950033112,   , BEST,   0, 276S, 1780E,-999
SH, 19, 1950033118,   , BEST,   0, 279S, 1791E,-999
SH, 19, 1950040100,   , BEST,   0, 280S, 1798W,-999
