SH, 05, 1950011300,   , BEST,   0, 138S, 1391E,-999
SH, 05, 1950011306,   , BEST,   0, 139S, 1391E,-999
SH, 05, 1950011312,   , BEST,   0, 140S, 1391E,-999
SH, 05, 1950011318,   , BEST,   0, 141S, 1390E,-999
SH, 05, 1950011400,   , BEST,   0, 142S, 1390E,-999
SH, 05, 1950011406,   , BEST,   0, 146S, 1390E,-999
SH, 05, 1950011412,   , BEST,   0, 151S, 1390E,-999
SH, 05, 1950011418,   , BEST,   0, 155S, 1390E,-999
SH, 05, 1950011500,   , BEST,   0, 160S, 1390E,-999
SH, 05, 1950011506,   , BEST,   0, 161S, 1390E,-999
SH, 05, 1950011512,   , BEST,   0, 162S, 1390E,-999
SH, 05, 1950011518,   , BEST,   0, 162S, 1389E,-999
SH, 05, 1950011600,   , BEST,   0, 164S, 1389E,-999
SH, 05, 1950011606,   , BEST,   0, 172S, 1392E,-999
SH, 05, 1950011612,   , BEST,   0, 181S, 1397E,-999
SH, 05, 1950011618,   , BEST,   0, 186S, 1402E,-999
SH, 05, 1950011700,   , BEST,   0, 192S, 1411E,-999
SH, 05, 1950011706,   , BEST,   0, 203S, 1429E,-999
SH, 05, 1950011712,   , BEST,   0, 218S, 1446E,-999
SH, 05, 1950011718,   , BEST,   0, 235S, 1460E,-999
SH, 05, 1950011800,   , BEST,   0, 253S, 1473E,-999
SH, 05, 1950011806,   , BEST,   0, 272S, 1484E,-999
SH, 05, 1950011812,   , BEST,   0, 293S, 1495E,-999
SH, 05, 1950011818,   , BEST,   0, 317S, 1505E,-999
