SH, 16, 1952022600,   , BEST,   0, 149S, 1457E,-999
SH, 16, 1952022606,   , BEST,   0, 148S, 1475E,-999
SH, 16, 1952022612,   , BEST,   0, 150S, 1490E,-999
SH, 16, 1952022618,   , BEST,   0, 155S, 1502E,-999
SH, 16, 1952022700,   , BEST,   0, 160S, 1512E,-999
SH, 16, 1952022706,   , BEST,   0, 165S, 1522E,-999
SH, 16, 1952022712,   , BEST,   0, 170S, 1530E,-999
SH, 16, 1952022718,   , BEST,   0, 174S, 1536E,-999
SH, 16, 1952022800,   , BEST,   0, 178S, 1540E,-999
SH, 16, 1952022806,   , BEST,   0, 184S, 1544E,-999
SH, 16, 1952022812,   , BEST,   0, 190S, 1548E,-999
SH, 16, 1952022818,   , BEST,   0, 194S, 1551E,-999
SH, 16, 1952022900,   , BEST,   0, 198S, 1553E,-999
