SH, 06, 1952011106,   , BEST,   0, 142S,  422E,-999
SH, 06, 1952011112,   , BEST,   0, 144S,  420E,-999
SH, 06, 1952011118,   , BEST,   0, 146S,  418E,-999
SH, 06, 1952011200,   , BEST,   0, 147S,  417E,-999
SH, 06, 1952011206,   , BEST,   0, 148S,  416E,-999
SH, 06, 1952011212,   , BEST,   0, 149S,  416E,-999
SH, 06, 1952011218,   , BEST,   0, 151S,  415E,-999
SH, 06, 1952011300,   , BEST,   0, 153S,  414E,-999
SH, 06, 1952011306,   , BEST,   0, 155S,  413E,-999
SH, 06, 1952011312,   , BEST,   0, 157S,  412E,-999
SH, 06, 1952011318,   , BEST,   0, 159S,  411E,-999
SH, 06, 1952011400,   , BEST,   0, 161S,  410E,-999
SH, 06, 1952011406,   , BEST,   0, 163S,  410E,-999
SH, 06, 1952011412,   , BEST,   0, 165S,  409E,-999
SH, 06, 1952011418,   , BEST,   0, 166S,  408E,-999
SH, 06, 1952011500,   , BEST,   0, 168S,  408E,-999
SH, 06, 1952011506,   , BEST,   0, 170S,  408E,-999
SH, 06, 1952011512,   , BEST,   0, 172S,  407E,-999
SH, 06, 1952011518,   , BEST,   0, 175S,  406E,-999
SH, 06, 1952011600,   , BEST,   0, 177S,  406E,-999
SH, 06, 1952011606,   , BEST,   0, 180S,  406E,-999
SH, 06, 1952011612,   , BEST,   0, 182S,  406E,-999
SH, 06, 1952011618,   , BEST,   0, 184S,  406E,-999
SH, 06, 1952011700,   , BEST,   0, 185S,  406E,-999
SH, 06, 1952011706,   , BEST,   0, 187S,  406E,-999
SH, 06, 1952011712,   , BEST,   0, 189S,  406E,-999
SH, 06, 1952011718,   , BEST,   0, 191S,  406E,-999
SH, 06, 1952011800,   , BEST,   0, 192S,  406E,-999
SH, 06, 1952011806,   , BEST,   0, 194S,  406E,-999
SH, 06, 1952011812,   , BEST,   0, 197S,  406E,-999
SH, 06, 1952011818,   , BEST,   0, 200S,  407E,-999
SH, 06, 1952011900,   , BEST,   0, 201S,  408E,-999
SH, 06, 1952011906,   , BEST,   0, 203S,  409E,-999
SH, 06, 1952011912,   , BEST,   0, 211S,  412E,-999
SH, 06, 1952011918,   , BEST,   0, 220S,  416E,-999
SH, 06, 1952012000,   , BEST,   0, 227S,  420E,-999
SH, 06, 1952012006,   , BEST,   0, 234S,  426E,-999
SH, 06, 1952012012,   , BEST,   0, 247S,  438E,-999
SH, 06, 1952012018,   , BEST,   0, 260S,  450E,-999
SH, 06, 1952012100,   , BEST,   0, 270S,  459E,-999
SH, 06, 1952012106,   , BEST,   0, 280S,  468E,-999
SH, 06, 1952012112,   , BEST,   0, 290S,  477E,-999
SH, 06, 1952012118,   , BEST,   0, 300S,  487E,-999
SH, 06, 1952012200,   , BEST,   0, 310S,  498E,-999
SH, 06, 1952012206,   , BEST,   0, 321S,  510E,-999
