SH, 24, 1952051006,   , BEST,   0,  76S,  718E,-999
SH, 24, 1952051012,   , BEST,   0,  83S,  713E,-999
SH, 24, 1952051018,   , BEST,   0,  86S,  708E,-999
SH, 24, 1952051100,   , BEST,   0,  87S,  702E,-999
SH, 24, 1952051106,   , BEST,   0,  87S,  696E,-999
SH, 24, 1952051112,   , BEST,   0,  87S,  690E,-999
SH, 24, 1952051118,   , BEST,   0,  87S,  685E,-999
SH, 24, 1952051200,   , BEST,   0,  87S,  680E,-999
SH, 24, 1952051206,   , BEST,   0,  88S,  675E,-999
SH, 24, 1952051212,   , BEST,   0,  88S,  670E,-999
SH, 24, 1952051218,   , BEST,   0,  88S,  664E,-999
SH, 24, 1952051300,   , BEST,   0,  83S,  659E,-999
SH, 24, 1952051306,   , BEST,   0,  78S,  653E,-999
SH, 24, 1952051312,   , BEST,   0,  79S,  647E,-999
SH, 24, 1952051318,   , BEST,   0,  80S,  640E,-999
SH, 24, 1952051400,   , BEST,   0,  80S,  635E,-999
SH, 24, 1952051406,   , BEST,   0,  81S,  631E,-999
SH, 24, 1952051412,   , BEST,   0,  81S,  626E,-999
SH, 24, 1952051418,   , BEST,   0,  82S,  620E,-999
SH, 24, 1952051500,   , BEST,   0,  82S,  614E,-999
SH, 24, 1952051506,   , BEST,   0,  83S,  608E,-999
SH, 24, 1952051512,   , BEST,   0,  83S,  602E,-999
SH, 24, 1952051518,   , BEST,   0,  84S,  596E,-999
SH, 24, 1952051600,   , BEST,   0,  84S,  591E,-999
SH, 24, 1952051606,   , BEST,   0,  85S,  586E,-999
SH, 24, 1952051612,   , BEST,   0,  86S,  581E,-999
SH, 24, 1952051618,   , BEST,   0,  88S,  576E,-999
SH, 24, 1952051700,   , BEST,   0,  89S,  571E,-999
SH, 24, 1952051706,   , BEST,   0,  90S,  567E,-999
SH, 24, 1952051712,   , BEST,   0,  91S,  565E,-999
SH, 24, 1952051718,   , BEST,   0,  92S,  563E,-999
SH, 24, 1952051800,   , BEST,   0,  93S,  559E,-999
SH, 24, 1952051806,   , BEST,   0,  94S,  556E,-999
SH, 24, 1952051812,   , BEST,   0,  95S,  554E,-999
SH, 24, 1952051818,   , BEST,   0,  96S,  553E,-999
SH, 24, 1952051900,   , BEST,   0,  97S,  551E,-999
SH, 24, 1952051906,   , BEST,   0,  99S,  549E,-999
SH, 24, 1952051912,   , BEST,   0, 101S,  546E,-999
SH, 24, 1952051918,   , BEST,   0, 103S,  543E,-999
SH, 24, 1952052000,   , BEST,   0, 105S,  541E,-999
SH, 24, 1952052006,   , BEST,   0, 107S,  539E,-999
SH, 24, 1952052012,   , BEST,   0, 109S,  537E,-999
SH, 24, 1952052018,   , BEST,   0, 112S,  535E,-999
SH, 24, 1952052100,   , BEST,   0, 114S,  533E,-999
SH, 24, 1952052106,   , BEST,   0, 116S,  531E,-999
SH, 24, 1952052112,   , BEST,   0, 118S,  529E,-999
SH, 24, 1952052118,   , BEST,   0, 120S,  528E,-999
SH, 24, 1952052200,   , BEST,   0, 122S,  527E,-999
SH, 24, 1952052206,   , BEST,   0, 124S,  525E,-999
SH, 24, 1952052212,   , BEST,   0, 126S,  524E,-999
SH, 24, 1952052218,   , BEST,   0, 128S,  522E,-999
SH, 24, 1952052300,   , BEST,   0, 130S,  520E,-999
SH, 24, 1952052306,   , BEST,   0, 132S,  518E,-999
SH, 24, 1952052312,   , BEST,   0, 134S,  517E,-999
SH, 24, 1952052318,   , BEST,   0, 136S,  516E,-999
SH, 24, 1952052400,   , BEST,   0, 138S,  515E,-999
SH, 24, 1952052406,   , BEST,   0, 140S,  511E,-999
SH, 24, 1952052412,   , BEST,   0, 142S,  501E,-999
SH, 24, 1952052418,   , BEST,   0, 145S,  490E,-999
SH, 24, 1952052500,   , BEST,   0, 145S,  482E,-999
SH, 24, 1952052506,   , BEST,   0, 145S,  473E,-999
SH, 24, 1952052512,   , BEST,   0, 146S,  464E,-999
SH, 24, 1952052518,   , BEST,   0, 149S,  453E,-999
SH, 24, 1952052600,   , BEST,   0, 155S,  439E,-999
SH, 24, 1952052606,   , BEST,   0, 162S,  425E,-999
SH, 24, 1952052612,   , BEST,   0, 170S,  413E,-999
SH, 24, 1952052618,   , BEST,   0, 180S,  403E,-999
SH, 24, 1952052700,   , BEST,   0, 194S,  397E,-999
SH, 24, 1952052706,   , BEST,   0, 209S,  397E,-999
SH, 24, 1952052712,   , BEST,   0, 220S,  401E,-999
SH, 24, 1952052718,   , BEST,   0, 230S,  408E,-999
SH, 24, 1952052800,   , BEST,   0, 239S,  416E,-999
SH, 24, 1952052806,   , BEST,   0, 247S,  426E,-999
