SH, 10, 1952012100,   , BEST,   0, 114S, 1400E,-999
SH, 10, 1952012106,   , BEST,   0, 115S, 1409E,-999
SH, 10, 1952012112,   , BEST,   0, 117S, 1417E,-999
SH, 10, 1952012118,   , BEST,   0, 121S, 1424E,-999
SH, 10, 1952012200,   , BEST,   0, 127S, 1430E,-999
SH, 10, 1952012206,   , BEST,   0, 136S, 1432E,-999
SH, 10, 1952012212,   , BEST,   0, 144S, 1432E,-999
SH, 10, 1952012218,   , BEST,   0, 153S, 1429E,-999
SH, 10, 1952012300,   , BEST,   0, 160S, 1425E,-999
SH, 10, 1952012306,   , BEST,   0, 167S, 1419E,-999
SH, 10, 1952012312,   , BEST,   0, 173S, 1412E,-999
SH, 10, 1952012318,   , BEST,   0, 179S, 1402E,-999
SH, 10, 1952012400,   , BEST,   0, 185S, 1393E,-999
SH, 10, 1952012406,   , BEST,   0, 190S, 1384E,-999
SH, 10, 1952012412,   , BEST,   0, 195S, 1375E,-999
SH, 10, 1952012418,   , BEST,   0, 203S, 1365E,-999
