SH, 05, 1952010506,   , BEST,   0,  88S,  729E,-999
SH, 05, 1952010512,   , BEST,   0,  88S,  723E,-999
SH, 05, 1952010518,   , BEST,   0,  88S,  716E,-999
SH, 05, 1952010600,   , BEST,   0,  88S,  709E,-999
SH, 05, 1952010606,   , BEST,   0,  89S,  702E,-999
SH, 05, 1952010612,   , BEST,   0,  89S,  694E,-999
SH, 05, 1952010618,   , BEST,   0,  90S,  686E,-999
SH, 05, 1952010700,   , BEST,   0,  91S,  679E,-999
SH, 05, 1952010706,   , BEST,   0,  92S,  672E,-999
SH, 05, 1952010712,   , BEST,   0,  93S,  664E,-999
SH, 05, 1952010718,   , BEST,   0,  95S,  656E,-999
SH, 05, 1952010800,   , BEST,   0,  97S,  649E,-999
SH, 05, 1952010806,   , BEST,   0,  99S,  641E,-999
SH, 05, 1952010812,   , BEST,   0, 102S,  632E,-999
SH, 05, 1952010818,   , BEST,   0, 106S,  623E,-999
SH, 05, 1952010900,   , BEST,   0, 111S,  616E,-999
SH, 05, 1952010906,   , BEST,   0, 116S,  609E,-999
SH, 05, 1952010912,   , BEST,   0, 120S,  603E,-999
SH, 05, 1952010918,   , BEST,   0, 124S,  598E,-999
SH, 05, 1952011000,   , BEST,   0, 129S,  591E,-999
SH, 05, 1952011006,   , BEST,   0, 134S,  585E,-999
SH, 05, 1952011012,   , BEST,   0, 140S,  580E,-999
SH, 05, 1952011018,   , BEST,   0, 145S,  576E,-999
SH, 05, 1952011100,   , BEST,   0, 149S,  572E,-999
SH, 05, 1952011106,   , BEST,   0, 153S,  569E,-999
SH, 05, 1952011112,   , BEST,   0, 157S,  566E,-999
SH, 05, 1952011118,   , BEST,   0, 162S,  563E,-999
SH, 05, 1952011200,   , BEST,   0, 167S,  559E,-999
SH, 05, 1952011206,   , BEST,   0, 173S,  555E,-999
SH, 05, 1952011212,   , BEST,   0, 178S,  552E,-999
SH, 05, 1952011218,   , BEST,   0, 184S,  550E,-999
SH, 05, 1952011300,   , BEST,   0, 189S,  546E,-999
SH, 05, 1952011306,   , BEST,   0, 194S,  543E,-999
SH, 05, 1952011312,   , BEST,   0, 199S,  540E,-999
SH, 05, 1952011318,   , BEST,   0, 205S,  538E,-999
SH, 05, 1952011400,   , BEST,   0, 211S,  534E,-999
SH, 05, 1952011406,   , BEST,   0, 218S,  531E,-999
SH, 05, 1952011412,   , BEST,   0, 226S,  531E,-999
SH, 05, 1952011418,   , BEST,   0, 235S,  532E,-999
SH, 05, 1952011500,   , BEST,   0, 243S,  533E,-999
SH, 05, 1952011506,   , BEST,   0, 252S,  534E,-999
SH, 05, 1952011512,   , BEST,   0, 261S,  537E,-999
SH, 05, 1952011518,   , BEST,   0, 270S,  540E,-999
SH, 05, 1952011600,   , BEST,   0, 278S,  542E,-999
SH, 05, 1952011606,   , BEST,   0, 287S,  545E,-999
SH, 05, 1952011612,   , BEST,   0, 298S,  550E,-999
SH, 05, 1952011618,   , BEST,   0, 310S,  556E,-999
SH, 05, 1952011700,   , BEST,   0, 320S,  562E,-999
SH, 05, 1952011706,   , BEST,   0, 329S,  569E,-999
