SH, 02, 1951112606,   , BEST,   0,  63S,  736E,-999
SH, 02, 1951112612,   , BEST,   0,  63S,  731E,-999
SH, 02, 1951112618,   , BEST,   0,  64S,  727E,-999
SH, 02, 1951112700,   , BEST,   0,  65S,  723E,-999
SH, 02, 1951112706,   , BEST,   0,  66S,  719E,-999
SH, 02, 1951112712,   , BEST,   0,  67S,  715E,-999
SH, 02, 1951112718,   , BEST,   0,  68S,  710E,-999
SH, 02, 1951112800,   , BEST,   0,  69S,  704E,-999
SH, 02, 1951112806,   , BEST,   0,  70S,  698E,-999
SH, 02, 1951112812,   , BEST,   0,  70S,  693E,-999
SH, 02, 1951112818,   , BEST,   0,  70S,  688E,-999
SH, 02, 1951112900,   , BEST,   0,  71S,  683E,-999
SH, 02, 1951112906,   , BEST,   0,  72S,  678E,-999
SH, 02, 1951112912,   , BEST,   0,  72S,  673E,-999
SH, 02, 1951112918,   , BEST,   0,  73S,  668E,-999
SH, 02, 1951113000,   , BEST,   0,  74S,  664E,-999
SH, 02, 1951113006,   , BEST,   0,  75S,  660E,-999
SH, 02, 1951113012,   , BEST,   0,  76S,  656E,-999
SH, 02, 1951113018,   , BEST,   0,  77S,  651E,-999
SH, 02, 1951120100,   , BEST,   0,  78S,  647E,-999
SH, 02, 1951120106,   , BEST,   0,  79S,  642E,-999
SH, 02, 1951120112,   , BEST,   0,  80S,  638E,-999
SH, 02, 1951120118,   , BEST,   0,  82S,  635E,-999
SH, 02, 1951120200,   , BEST,   0,  84S,  631E,-999
SH, 02, 1951120206,   , BEST,   0,  86S,  626E,-999
SH, 02, 1951120212,   , BEST,   0,  89S,  620E,-999
SH, 02, 1951120218,   , BEST,   0,  93S,  614E,-999
SH, 02, 1951120300,   , BEST,   0,  97S,  610E,-999
SH, 02, 1951120306,   , BEST,   0, 101S,  607E,-999
SH, 02, 1951120312,   , BEST,   0, 106S,  603E,-999
SH, 02, 1951120318,   , BEST,   0, 111S,  599E,-999
SH, 02, 1951120400,   , BEST,   0, 115S,  595E,-999
SH, 02, 1951120406,   , BEST,   0, 119S,  590E,-999
SH, 02, 1951120412,   , BEST,   0, 122S,  585E,-999
SH, 02, 1951120418,   , BEST,   0, 126S,  580E,-999
SH, 02, 1951120500,   , BEST,   0, 129S,  573E,-999
SH, 02, 1951120506,   , BEST,   0, 133S,  566E,-999
SH, 02, 1951120512,   , BEST,   0, 135S,  561E,-999
SH, 02, 1951120518,   , BEST,   0, 136S,  557E,-999
SH, 02, 1951120600,   , BEST,   0, 138S,  552E,-999
SH, 02, 1951120606,   , BEST,   0, 140S,  547E,-999
