SH, 09, 1959010500,   , BEST,   0, 131S, 1232E,-999
SH, 09, 1959010506,   , BEST,   0, 134S, 1236E,-999
SH, 09, 1959010512,   , BEST,   0, 136S, 1240E,-999
SH, 09, 1959010518,   , BEST,   0, 139S, 1244E,-999
SH, 09, 1959010600,   , BEST,   0, 141S, 1248E,-999
SH, 09, 1959010606,   , BEST,   0, 143S, 1250E,-999
SH, 09, 1959010612,   , BEST,   0, 144S, 1252E,-999
SH, 09, 1959010618,   , BEST,   0, 146S, 1256E,-999
SH, 09, 1959010700,   , BEST,   0, 147S, 1258E,-999
SH, 09, 1959010706,   , BEST,   0, 148S, 1260E,-999
SH, 09, 1959010712,   , BEST,   0, 149S, 1262E,-999
SH, 09, 1959010718,   , BEST,   0, 150S, 1265E,-999
SH, 09, 1959010800,   , BEST,   0, 150S, 1268E,-999
SH, 09, 1959010806,   , BEST,   0, 153S, 1273E,-999
SH, 09, 1959010812,   , BEST,   0, 158S, 1279E,-999
SH, 09, 1959010818,   , BEST,   0, 164S, 1283E,-999
SH, 09, 1959010900,   , BEST,   0, 170S, 1284E,-999
SH, 09, 1959010906,   , BEST,   0, 169S, 1275E,-999
SH, 09, 1959010912,   , BEST,   0, 165S, 1267E,-999
SH, 09, 1959010918,   , BEST,   0, 156S, 1264E,-999
SH, 09, 1959011000,   , BEST,   0, 151S, 1263E,-999
SH, 09, 1959011006,   , BEST,   0, 150S, 1263E,-999
SH, 09, 1959011012,   , BEST,   0, 149S, 1264E,-999
SH, 09, 1959011018,   , BEST,   0, 148S, 1264E,-999
SH, 09, 1959011100,   , BEST,   0, 147S, 1267E,-999
SH, 09, 1959011106,   , BEST,   0, 149S, 1276E,-999
SH, 09, 1959011112,   , BEST,   0, 154S, 1286E,-999
SH, 09, 1959011118,   , BEST,   0, 163S, 1293E,-999
SH, 09, 1959011200,   , BEST,   0, 168S, 1304E,-999
SH, 09, 1959011206,   , BEST,   0, 169S, 1319E,-999
SH, 09, 1959011212,   , BEST,   0, 170S, 1333E,-999
SH, 09, 1959011218,   , BEST,   0, 171S, 1348E,-999
SH, 09, 1959011300,   , BEST,   0, 172S, 1362E,-999
SH, 09, 1959011306,   , BEST,   0, 174S, 1377E,-999
SH, 09, 1959011312,   , BEST,   0, 177S, 1391E,-999
SH, 09, 1959011318,   , BEST,   0, 181S, 1406E,-999
SH, 09, 1959011400,   , BEST,   0, 186S, 1418E,-999
SH, 09, 1959011406,   , BEST,   0, 196S, 1416E,-999
SH, 09, 1959011412,   , BEST,   0, 197S, 1408E,-999
SH, 09, 1959011418,   , BEST,   0, 192S, 1401E,-999
SH, 09, 1959011500,   , BEST,   0, 186S, 1397E,-999
SH, 09, 1959011506,   , BEST,   0, 181S, 1398E,-999
SH, 09, 1959011512,   , BEST,   0, 175S, 1400E,-999
SH, 09, 1959011518,   , BEST,   0, 169S, 1399E,-999
SH, 09, 1959011600,   , BEST,   0, 166S, 1396E,-999
SH, 09, 1959011606,   , BEST,   0, 163S, 1390E,-999
SH, 09, 1959011612,   , BEST,   0, 160S, 1383E,-999
SH, 09, 1959011618,   , BEST,   0, 157S, 1378E,-999
SH, 09, 1959011700,   , BEST,   0, 153S, 1373E,-999
SH, 09, 1959011706,   , BEST,   0, 148S, 1371E,-999
SH, 09, 1959011712,   , BEST,   0, 145S, 1371E,-999
SH, 09, 1959011718,   , BEST,   0, 147S, 1375E,-999
SH, 09, 1959011800,   , BEST,   0, 151S, 1382E,-999
SH, 09, 1959011806,   , BEST,   0, 155S, 1391E,-999
SH, 09, 1959011812,   , BEST,   0, 160S, 1399E,-999
SH, 09, 1959011818,   , BEST,   0, 162S, 1406E,-999
SH, 09, 1959011900,   , BEST,   0, 163S, 1415E,-999
SH, 09, 1959011906,   , BEST,   0, 163S, 1427E,-999
SH, 09, 1959011912,   , BEST,   0, 163S, 1439E,-999
SH, 09, 1959011918,   , BEST,   0, 165S, 1451E,-999
SH, 09, 1959012000,   , BEST,   0, 167S, 1463E,-999
SH, 09, 1959012006,   , BEST,   0, 165S, 1484E,-999
SH, 09, 1959012012,   , BEST,   0, 164S, 1506E,-999
SH, 09, 1959012018,   , BEST,   0, 171S, 1525E,-999
SH, 09, 1959012100,   , BEST,   0, 176S, 1545E,-999
SH, 09, 1959012106,   , BEST,   0, 173S, 1571E,-999
SH, 09, 1959012112,   , BEST,   0, 173S, 1595E,-999
SH, 09, 1959012118,   , BEST,   0, 193S, 1611E,-999
SH, 09, 1959012200,   , BEST,   0, 208S, 1614E,-999
SH, 09, 1959012206,   , BEST,   0, 214S, 1610E,-999
SH, 09, 1959012212,   , BEST,   0, 216S, 1604E,-999
SH, 09, 1959012218,   , BEST,   0, 216S, 1597E,-999
