SH, 30, 1959041818,   , BEST,   0, 117S,  758E,-999
SH, 30, 1959041900,   , BEST,   0, 119S,  757E,-999
SH, 30, 1959041906,   , BEST,   0, 123S,  750E,-999
SH, 30, 1959041912,   , BEST,   0, 128S,  738E,-999
SH, 30, 1959041918,   , BEST,   0, 133S,  725E,-999
SH, 30, 1959042000,   , BEST,   0, 138S,  713E,-999
SH, 30, 1959042006,   , BEST,   0, 143S,  700E,-999
SH, 30, 1959042012,   , BEST,   0, 150S,  686E,-999
SH, 30, 1959042018,   , BEST,   0, 160S,  670E,-999
SH, 30, 1959042100,   , BEST,   0, 173S,  656E,-999
SH, 30, 1959042106,   , BEST,   0, 185S,  645E,-999
SH, 30, 1959042112,   , BEST,   0, 193S,  640E,-999
SH, 30, 1959042118,   , BEST,   0, 200S,  641E,-999
SH, 30, 1959042200,   , BEST,   0, 208S,  642E,-999
SH, 30, 1959042206,   , BEST,   0, 216S,  650E,-999
SH, 30, 1959042212,   , BEST,   0, 225S,  665E,-999
SH, 30, 1959042218,   , BEST,   0, 235S,  680E,-999
SH, 30, 1959042300,   , BEST,   0, 242S,  695E,-999
SH, 30, 1959042306,   , BEST,   0, 247S,  710E,-999
