SH, 16, 1959020718,   , BEST,   0, 100S,  960E,  10
SH, 16, 1959020800,   , BEST,   0, 100S,  960E,  10
SH, 16, 1959020806,   , BEST,   0, 105S,  960E,  10
SH, 16, 1959020812,   , BEST,   0, 112S,  962E,  10
SH, 16, 1959020818,   , BEST,   0, 118S,  963E,  10
SH, 16, 1959020900,   , BEST,   0, 123S,  963E,  20
SH, 16, 1959020906,   , BEST,   0, 128S,  963E,  25
SH, 16, 1959020912,   , BEST,   0, 133S,  959E,  25
SH, 16, 1959020918,   , BEST,   0, 139S,  958E,  20
SH, 16, 1959021000,   , BEST,   0, 140S,  964E,  10
SH, 16, 1959021006,   , BEST,   0, 138S,  974E,  10
SH, 16, 1959021012,   , BEST,   0, 125S,  992E,  10
SH, 16, 1959021018,   , BEST,   0, 122S,  996E,  10
SH, 16, 1959021100,   , BEST,   0, 125S,  989E,  10
SH, 16, 1959021106,   , BEST,   0, 128S,  980E,  10
SH, 16, 1959021112,   , BEST,   0, 130S,  971E,  10
