SH, 03, 1958111618,   , BEST,   0,  60S,  990E,  20
SH, 03, 1958111700,   , BEST,   0,  83S,  990E,  20
SH, 03, 1958111706,   , BEST,   0,  92S,  987E,  20
SH, 03, 1958111712,   , BEST,   0,  95S,  983E,  20
SH, 03, 1958111718,   , BEST,   0,  99S,  979E,  20
SH, 03, 1958111800,   , BEST,   0, 104S,  975E,  30
SH, 03, 1958111806,   , BEST,   0, 108S,  972E,  35
SH, 03, 1958111812,   , BEST,   0, 110S,  968E,  25
SH, 03, 1958111818,   , BEST,   0, 114S,  965E,  20
SH, 03, 1958111900,   , BEST,   0, 120S,  959E,  15
SH, 03, 1958111906,   , BEST,   0, 128S,  950E,  15
SH, 03, 1958111912,   , BEST,   0, 138S,  938E,  20
SH, 03, 1958111918,   , BEST,   0, 148S,  926E,  20
SH, 03, 1958112000,   , BEST,   0, 157S,  914E,  15
SH, 03, 1958112006,   , BEST,   0, 164S,  907E,  15
SH, 03, 1958112012,   , BEST,   0, 169S,  905E,  15
SH, 03, 1958112018,   , BEST,   0, 174S,  903E,  15
SH, 03, 1958112100,   , BEST,   0, 179S,  901E,  20
SH, 03, 1958112106,   , BEST,   0, 184S,  902E,  25
SH, 03, 1958112112,   , BEST,   0, 187S,  906E,  20
SH, 03, 1958112118,   , BEST,   0, 192S,  910E,  15
SH, 03, 1958112200,   , BEST,   0, 198S,  914E,  20
SH, 03, 1958112206,   , BEST,   0, 204S,  917E,  20
SH, 03, 1958112212,   , BEST,   0, 209S,  921E,  15
