SH, 04, 1958112712,   , BEST,   0,  93S, 1791E,  20
SH, 04, 1958112718,   , BEST,   0, 106S, 1792E,  15
SH, 04, 1958112800,   , BEST,   0, 107S, 1789E,  15
SH, 04, 1958112806,   , BEST,   0, 103S, 1785E,  15
SH, 04, 1958112812,   , BEST,   0,  98S, 1781E,  15
SH, 04, 1958112818,   , BEST,   0,  94S, 1777E,  20
SH, 04, 1958112900,   , BEST,   0,  89S, 1774E,  20
SH, 04, 1958112906,   , BEST,   0,  91S, 1773E,  20
SH, 04, 1958112912,   , BEST,   0,  95S, 1773E,  20
SH, 04, 1958112918,   , BEST,   0,  98S, 1772E,  25
SH, 04, 1958113000,   , BEST,   0, 102S, 1772E,  30
SH, 04, 1958113006,   , BEST,   0, 108S, 1770E,  25
SH, 04, 1958113012,   , BEST,   0, 114S, 1768E,  25
SH, 04, 1958113018,   , BEST,   0, 118S, 1767E,  30
SH, 04, 1958120100,   , BEST,   0, 123S, 1768E,  35
SH, 04, 1958120106,   , BEST,   0, 142S, 1771E,  30
SH, 04, 1958120112,   , BEST,   0, 157S, 1773E,  30
SH, 04, 1958120118,   , BEST,   0, 163S, 1776E,  30
SH, 04, 1958120200,   , BEST,   0, 171S, 1780E,  40
SH, 04, 1958120206,   , BEST,   0, 183S, 1786E,  50
SH, 04, 1958120212,   , BEST,   0, 194S, 1795E,  60
SH, 04, 1958120218,   , BEST,   0, 202S, 1790W,  70
SH, 04, 1958120300,   , BEST,   0, 208S, 1786W,  20
SH, 04, 1958120306,   , BEST,   0, 213S, 1774W,  20
