SH, 23, 1959030106,   , BEST,   0, 122S,  586E,-999
SH, 23, 1959030112,   , BEST,   0, 122S,  577E,-999
SH, 23, 1959030118,   , BEST,   0, 122S,  567E,-999
SH, 23, 1959030200,   , BEST,   0, 122S,  556E,-999
SH, 23, 1959030206,   , BEST,   0, 123S,  546E,-999
SH, 23, 1959030212,   , BEST,   0, 129S,  544E,-999
SH, 23, 1959030218,   , BEST,   0, 137S,  544E,-999
SH, 23, 1959030300,   , BEST,   0, 143S,  544E,-999
SH, 23, 1959030306,   , BEST,   0, 149S,  544E,-999
SH, 23, 1959030312,   , BEST,   0, 156S,  543E,-999
SH, 23, 1959030318,   , BEST,   0, 163S,  542E,-999
SH, 23, 1959030400,   , BEST,   0, 168S,  539E,-999
SH, 23, 1959030406,   , BEST,   0, 173S,  535E,-999
SH, 23, 1959030412,   , BEST,   0, 181S,  533E,-999
SH, 23, 1959030418,   , BEST,   0, 190S,  532E,-999
SH, 23, 1959030500,   , BEST,   0, 197S,  533E,-999
SH, 23, 1959030506,   , BEST,   0, 205S,  534E,-999
SH, 23, 1959030512,   , BEST,   0, 214S,  536E,-999
SH, 23, 1959030518,   , BEST,   0, 222S,  538E,-999
SH, 23, 1959030600,   , BEST,   0, 229S,  540E,-999
SH, 23, 1959030606,   , BEST,   0, 236S,  543E,-999
SH, 23, 1959030612,   , BEST,   0, 243S,  547E,-999
SH, 23, 1959030618,   , BEST,   0, 250S,  552E,-999
SH, 23, 1959030700,   , BEST,   0, 256S,  556E,-999
SH, 23, 1959030706,   , BEST,   0, 262S,  561E,-999
SH, 23, 1959030712,   , BEST,   0, 268S,  565E,-999
SH, 23, 1959030718,   , BEST,   0, 275S,  570E,-999
SH, 23, 1959030800,   , BEST,   0, 280S,  574E,-999
SH, 23, 1959030806,   , BEST,   0, 286S,  578E,-999
SH, 23, 1959030812,   , BEST,   0, 294S,  584E,-999
SH, 23, 1959030818,   , BEST,   0, 302S,  590E,-999
SH, 23, 1959030900,   , BEST,   0, 308S,  596E,-999
SH, 23, 1959030906,   , BEST,   0, 314S,  601E,-999
