SH, 18, 1959020912,   , BEST,   0,  98S, 1712W,-999
SH, 18, 1959020918,   , BEST,   0, 111S, 1716W,-999
SH, 18, 1959021000,   , BEST,   0, 119S, 1717W,-999
SH, 18, 1959021006,   , BEST,   0, 122S, 1715W,-999
SH, 18, 1959021012,   , BEST,   0, 125S, 1712W,-999
SH, 18, 1959021018,   , BEST,   0, 128S, 1712W,-999
SH, 18, 1959021100,   , BEST,   0, 132S, 1710W,-999
SH, 18, 1959021106,   , BEST,   0, 140S, 1705W,-999
SH, 18, 1959021112,   , BEST,   0, 150S, 1700W,-999
SH, 18, 1959021118,   , BEST,   0, 155S, 1695W,-999
SH, 18, 1959021200,   , BEST,   0, 160S, 1690W,-999
SH, 18, 1959021206,   , BEST,   0, 168S, 1680W,-999
SH, 18, 1959021212,   , BEST,   0, 175S, 1667W,-999
SH, 18, 1959021218,   , BEST,   0, 180S, 1655W,-999
SH, 18, 1959021300,   , BEST,   0, 184S, 1641W,-999
SH, 18, 1959021306,   , BEST,   0, 187S, 1621W,-999
SH, 18, 1959021312,   , BEST,   0, 190S, 1600W,-999
SH, 18, 1959021318,   , BEST,   0, 195S, 1583W,-999
SH, 18, 1959021400,   , BEST,   0, 202S, 1568W,-999
SH, 18, 1959021406,   , BEST,   0, 209S, 1555W,-999
SH, 18, 1959021412,   , BEST,   0, 218S, 1543W,-999
SH, 18, 1959021418,   , BEST,   0, 228S, 1532W,-999
SH, 18, 1959021500,   , BEST,   0, 240S, 1522W,-999
