SH, 19, 1959021112,   , BEST,   0, 166S, 1567E,-999
SH, 19, 1959021118,   , BEST,   0, 165S, 1552E,-999
SH, 19, 1959021200,   , BEST,   0, 163S, 1542E,-999
SH, 19, 1959021206,   , BEST,   0, 159S, 1534E,-999
SH, 19, 1959021212,   , BEST,   0, 157S, 1529E,-999
SH, 19, 1959021218,   , BEST,   0, 158S, 1525E,-999
SH, 19, 1959021300,   , BEST,   0, 160S, 1521E,-999
SH, 19, 1959021306,   , BEST,   0, 163S, 1518E,-999
SH, 19, 1959021312,   , BEST,   0, 165S, 1516E,-999
SH, 19, 1959021318,   , BEST,   0, 169S, 1518E,-999
SH, 19, 1959021400,   , BEST,   0, 171S, 1517E,-999
SH, 19, 1959021406,   , BEST,   0, 172S, 1513E,-999
SH, 19, 1959021412,   , BEST,   0, 173S, 1508E,-999
SH, 19, 1959021418,   , BEST,   0, 175S, 1503E,-999
SH, 19, 1959021500,   , BEST,   0, 176S, 1497E,-999
SH, 19, 1959021506,   , BEST,   0, 178S, 1489E,-999
SH, 19, 1959021512,   , BEST,   0, 179S, 1482E,-999
SH, 19, 1959021518,   , BEST,   0, 186S, 1478E,-999
SH, 19, 1959021600,   , BEST,   0, 195S, 1474E,-999
SH, 19, 1959021606,   , BEST,   0, 204S, 1473E,-999
SH, 19, 1959021612,   , BEST,   0, 212S, 1474E,-999
SH, 19, 1959021618,   , BEST,   0, 221S, 1483E,-999
SH, 19, 1959021700,   , BEST,   0, 230S, 1489E,-999
SH, 19, 1959021706,   , BEST,   0, 243S, 1491E,-999
SH, 19, 1959021712,   , BEST,   0, 258S, 1492E,-999
SH, 19, 1959021718,   , BEST,   0, 271S, 1494E,-999
SH, 19, 1959021800,   , BEST,   0, 284S, 1497E,-999
SH, 19, 1959021806,   , BEST,   0, 299S, 1506E,-999
SH, 19, 1959021812,   , BEST,   0, 315S, 1519E,-999
SH, 19, 1959021818,   , BEST,   0, 330S, 1532E,-999
