SH, 11, 1959011500,   , BEST,   0, 140S, 1680E,-999
SH, 11, 1959011506,   , BEST,   0, 138S, 1675E,-999
SH, 11, 1959011512,   , BEST,   0, 137S, 1670E,-999
SH, 11, 1959011518,   , BEST,   0, 137S, 1665E,-999
SH, 11, 1959011600,   , BEST,   0, 140S, 1660E,-999
SH, 11, 1959011606,   , BEST,   0, 146S, 1652E,-999
SH, 11, 1959011612,   , BEST,   0, 155S, 1646E,-999
SH, 11, 1959011618,   , BEST,   0, 170S, 1645E,-999
SH, 11, 1959011700,   , BEST,   0, 176S, 1644E,-999
SH, 11, 1959011706,   , BEST,   0, 165S, 1640E,-999
SH, 11, 1959011712,   , BEST,   0, 152S, 1638E,-999
SH, 11, 1959011718,   , BEST,   0, 136S, 1641E,-999
SH, 11, 1959011800,   , BEST,   0, 140S, 1645E,-999
SH, 11, 1959011806,   , BEST,   0, 161S, 1649E,-999
SH, 11, 1959011812,   , BEST,   0, 184S, 1654E,-999
SH, 11, 1959011818,   , BEST,   0, 207S, 1661E,-999
SH, 11, 1959011900,   , BEST,   0, 227S, 1663E,-999
SH, 11, 1959011906,   , BEST,   0, 238S, 1645E,-999
SH, 11, 1959011912,   , BEST,   0, 248S, 1619E,-999
SH, 11, 1959011918,   , BEST,   0, 259S, 1593E,-999
SH, 11, 1959012000,   , BEST,   0, 267S, 1574E,-999
SH, 11, 1959012006,   , BEST,   0, 270S, 1567E,-999
SH, 11, 1959012012,   , BEST,   0, 273S, 1560E,-999
SH, 11, 1959012018,   , BEST,   0, 278S, 1551E,-999
SH, 11, 1959012100,   , BEST,   0, 282S, 1541E,-999
SH, 11, 1959012106,   , BEST,   0, 284S, 1531E,-999
SH, 11, 1959012112,   , BEST,   0, 285S, 1520E,-999
SH, 11, 1959012118,   , BEST,   0, 286S, 1508E,-999
