SH, 15, 1959020618,   , BEST,   0,  83S,  990E,-999
SH, 15, 1959020700,   , BEST,   0,  85S,  967E,-999
SH, 15, 1959020706,   , BEST,   0,  86S,  949E,-999
SH, 15, 1959020712,   , BEST,   0,  87S,  936E,-999
SH, 15, 1959020718,   , BEST,   0,  88S,  924E,-999
SH, 15, 1959020800,   , BEST,   0,  90S,  911E,-999
SH, 15, 1959020806,   , BEST,   0,  94S,  900E,-999
SH, 15, 1959020812,   , BEST,   0, 106S,  902E,-999
SH, 15, 1959020818,   , BEST,   0, 120S,  914E,-999
SH, 15, 1959020900,   , BEST,   0, 128S,  925E,-999
SH, 15, 1959020906,   , BEST,   0, 136S,  935E,-999
SH, 15, 1959020912,   , BEST,   0, 147S,  944E,-999
SH, 15, 1959020918,   , BEST,   0, 160S,  951E,-999
SH, 15, 1959021000,   , BEST,   0, 174S,  956E,-999
SH, 15, 1959021006,   , BEST,   0, 190S,  959E,-999
