SH, 20, 1959021212,   , BEST,   0, 100S, 1767W,-999
SH, 20, 1959021218,   , BEST,   0, 104S, 1766W,-999
SH, 20, 1959021300,   , BEST,   0, 110S, 1763W,-999
SH, 20, 1959021306,   , BEST,   0, 120S, 1759W,-999
SH, 20, 1959021312,   , BEST,   0, 130S, 1754W,-999
SH, 20, 1959021318,   , BEST,   0, 135S, 1748W,-999
SH, 20, 1959021400,   , BEST,   0, 142S, 1740W,-999
SH, 20, 1959021406,   , BEST,   0, 155S, 1726W,-999
SH, 20, 1959021412,   , BEST,   0, 170S, 1711W,-999
SH, 20, 1959021418,   , BEST,   0, 186S, 1701W,-999
SH, 20, 1959021500,   , BEST,   0, 202S, 1693W,-999
SH, 20, 1959021506,   , BEST,   0, 217S, 1688W,-999
SH, 20, 1959021512,   , BEST,   0, 232S, 1683W,-999
SH, 20, 1959021518,   , BEST,   0, 244S, 1676W,-999
SH, 20, 1959021600,   , BEST,   0, 253S, 1669W,-999
