SH, 13, 1958020718,   , BEST,   0,  83S, 1010E,  20
SH, 13, 1958020800,   , BEST,   0,  83S, 1010E,  20
SH, 13, 1958020806,   , BEST,   0,  85S, 1008E,  20
SH, 13, 1958020812,   , BEST,   0,  87S, 1006E,  15
SH, 13, 1958020818,   , BEST,   0,  89S, 1003E,  15
SH, 13, 1958020900,   , BEST,   0,  91S, 1001E,  20
SH, 13, 1958020906,   , BEST,   0,  93S,  998E,  20
SH, 13, 1958020912,   , BEST,   0,  95S,  996E,  25
SH, 13, 1958020918,   , BEST,   0,  98S,  993E,  25
SH, 13, 1958021000,   , BEST,   0, 100S,  989E,  20
SH, 13, 1958021006,   , BEST,   0, 102S,  982E,  15
SH, 13, 1958021012,   , BEST,   0, 105S,  969E,  25
SH, 13, 1958021018,   , BEST,   0, 108S,  958E,  25
SH, 13, 1958021100,   , BEST,   0, 112S,  948E,  20
SH, 13, 1958021106,   , BEST,   0, 116S,  941E,  20
SH, 13, 1958021112,   , BEST,   0, 121S,  938E,  15
SH, 13, 1958021118,   , BEST,   0, 126S,  935E,  10
SH, 13, 1958021200,   , BEST,   0, 132S,  933E,  10
SH, 13, 1958021206,   , BEST,   0, 138S,  933E,  10
SH, 13, 1958021212,   , BEST,   0, 142S,  936E,  30
SH, 13, 1958021218,   , BEST,   0, 147S,  939E,  35
SH, 13, 1958021300,   , BEST,   0, 153S,  942E,  35
SH, 13, 1958021306,   , BEST,   0, 157S,  937E,  35
SH, 13, 1958021312,   , BEST,   0, 159S,  929E,  25
SH, 13, 1958021318,   , BEST,   0, 162S,  921E,  20
SH, 13, 1958021400,   , BEST,   0, 166S,  913E,  25
SH, 13, 1958021406,   , BEST,   0, 170S,  905E,  25
SH, 13, 1958021412,   , BEST,   0, 172S,  897E,  30
SH, 13, 1958021418,   , BEST,   0, 175S,  889E,  30
SH, 13, 1958021500,   , BEST,   0, 179S,  876E,  25
