SH, 21, 1958030406,   , BEST,   0, 118S,  676E,-999
SH, 21, 1958030412,   , BEST,   0, 122S,  674E,-999
SH, 21, 1958030418,   , BEST,   0, 125S,  672E,-999
SH, 21, 1958030500,   , BEST,   0, 127S,  671E,-999
SH, 21, 1958030506,   , BEST,   0, 130S,  670E,-999
SH, 21, 1958030512,   , BEST,   0, 135S,  668E,-999
SH, 21, 1958030518,   , BEST,   0, 140S,  666E,-999
SH, 21, 1958030600,   , BEST,   0, 145S,  665E,-999
SH, 21, 1958030606,   , BEST,   0, 150S,  663E,-999
SH, 21, 1958030612,   , BEST,   0, 156S,  662E,-999
SH, 21, 1958030618,   , BEST,   0, 163S,  660E,-999
SH, 21, 1958030700,   , BEST,   0, 171S,  659E,-999
SH, 21, 1958030706,   , BEST,   0, 179S,  661E,-999
SH, 21, 1958030712,   , BEST,   0, 189S,  664E,-999
SH, 21, 1958030718,   , BEST,   0, 200S,  667E,-999
SH, 21, 1958030800,   , BEST,   0, 207S,  670E,-999
SH, 21, 1958030806,   , BEST,   0, 216S,  674E,-999
SH, 21, 1958030812,   , BEST,   0, 231S,  683E,-999
SH, 21, 1958030818,   , BEST,   0, 246S,  695E,-999
SH, 21, 1958030900,   , BEST,   0, 260S,  707E,-999
SH, 21, 1958030906,   , BEST,   0, 273S,  720E,-999
