SH, 14, 1958020718,   , BEST,   0,  80S,  934E,-999
SH, 14, 1958020800,   , BEST,   0,  80S,  932E,-999
SH, 14, 1958020806,   , BEST,   0,  80S,  928E,-999
SH, 14, 1958020812,   , BEST,   0,  80S,  923E,-999
SH, 14, 1958020818,   , BEST,   0,  81S,  918E,-999
SH, 14, 1958020900,   , BEST,   0,  82S,  914E,-999
SH, 14, 1958020906,   , BEST,   0,  84S,  910E,-999
SH, 14, 1958020912,   , BEST,   0,  88S,  906E,-999
SH, 14, 1958020918,   , BEST,   0,  92S,  901E,-999
SH, 14, 1958021000,   , BEST,   0,  96S,  897E,-999
SH, 14, 1958021006,   , BEST,   0, 102S,  892E,-999
SH, 14, 1958021012,   , BEST,   0, 112S,  887E,-999
SH, 14, 1958021018,   , BEST,   0, 125S,  882E,-999
SH, 14, 1958021100,   , BEST,   0, 140S,  879E,-999
SH, 14, 1958021106,   , BEST,   0, 153S,  880E,-999
SH, 14, 1958021112,   , BEST,   0, 159S,  883E,-999
SH, 14, 1958021118,   , BEST,   0, 162S,  887E,-999
SH, 14, 1958021200,   , BEST,   0, 164S,  890E,-999
SH, 14, 1958021206,   , BEST,   0, 166S,  895E,-999
SH, 14, 1958021212,   , BEST,   0, 169S,  903E,-999
SH, 14, 1958021218,   , BEST,   0, 172S,  912E,-999
SH, 14, 1958021300,   , BEST,   0, 174S,  920E,-999
SH, 14, 1958021306,   , BEST,   0, 174S,  929E,-999
