SH, 12, 1958013106,   , BEST,   0, 164S,  578E,-999
SH, 12, 1958013112,   , BEST,   0, 165S,  593E,-999
SH, 12, 1958013118,   , BEST,   0, 166S,  606E,-999
SH, 12, 1958020100,   , BEST,   0, 168S,  616E,-999
SH, 12, 1958020106,   , BEST,   0, 171S,  626E,-999
SH, 12, 1958020112,   , BEST,   0, 182S,  644E,-999
SH, 12, 1958020118,   , BEST,   0, 198S,  663E,-999
SH, 12, 1958020200,   , BEST,   0, 218S,  680E,-999
SH, 12, 1958020206,   , BEST,   0, 235S,  693E,-999
SH, 12, 1958020212,   , BEST,   0, 245S,  701E,-999
SH, 12, 1958020218,   , BEST,   0, 253S,  708E,-999
SH, 12, 1958020300,   , BEST,   0, 260S,  715E,-999
SH, 12, 1958020306,   , BEST,   0, 267S,  721E,-999
