SH, 30, 1958041200,   , BEST,   0,  99S, 1393E,-999
SH, 30, 1958041206,   , BEST,   0, 100S, 1392E,-999
SH, 30, 1958041212,   , BEST,   0, 101S, 1392E,-999
SH, 30, 1958041218,   , BEST,   0, 102S, 1391E,-999
SH, 30, 1958041300,   , BEST,   0, 103S, 1391E,-999
SH, 30, 1958041306,   , BEST,   0, 109S, 1385E,-999
SH, 30, 1958041312,   , BEST,   0, 116S, 1379E,-999
SH, 30, 1958041318,   , BEST,   0, 124S, 1375E,-999
SH, 30, 1958041400,   , BEST,   0, 130S, 1370E,-999
SH, 30, 1958041406,   , BEST,   0, 134S, 1367E,-999
SH, 30, 1958041412,   , BEST,   0, 138S, 1364E,-999
SH, 30, 1958041418,   , BEST,   0, 143S, 1361E,-999
SH, 30, 1958041500,   , BEST,   0, 148S, 1359E,-999
SH, 30, 1958041506,   , BEST,   0, 148S, 1356E,-999
SH, 30, 1958041512,   , BEST,   0, 147S, 1354E,-999
SH, 30, 1958041518,   , BEST,   0, 144S, 1353E,-999
