SH, 31, 1958041800,   , BEST,   0, 121S, 1609E,-999
SH, 31, 1958041806,   , BEST,   0, 124S, 1604E,-999
SH, 31, 1958041812,   , BEST,   0, 128S, 1599E,-999
SH, 31, 1958041818,   , BEST,   0, 132S, 1595E,-999
SH, 31, 1958041900,   , BEST,   0, 137S, 1591E,-999
SH, 31, 1958041906,   , BEST,   0, 141S, 1587E,-999
SH, 31, 1958041912,   , BEST,   0, 145S, 1583E,-999
SH, 31, 1958041918,   , BEST,   0, 149S, 1580E,-999
SH, 31, 1958042000,   , BEST,   0, 154S, 1576E,-999
SH, 31, 1958042006,   , BEST,   0, 158S, 1569E,-999
SH, 31, 1958042012,   , BEST,   0, 162S, 1562E,-999
SH, 31, 1958042018,   , BEST,   0, 164S, 1555E,-999
SH, 31, 1958042100,   , BEST,   0, 168S, 1549E,-999
SH, 31, 1958042106,   , BEST,   0, 173S, 1543E,-999
SH, 31, 1958042112,   , BEST,   0, 179S, 1539E,-999
SH, 31, 1958042118,   , BEST,   0, 187S, 1542E,-999
SH, 31, 1958042200,   , BEST,   0, 193S, 1549E,-999
SH, 31, 1958042206,   , BEST,   0, 198S, 1556E,-999
SH, 31, 1958042212,   , BEST,   0, 203S, 1565E,-999
SH, 31, 1958042218,   , BEST,   0, 208S, 1576E,-999
SH, 31, 1958042300,   , BEST,   0, 212S, 1583E,-999
SH, 31, 1958042306,   , BEST,   0, 214S, 1586E,-999
SH, 31, 1958042312,   , BEST,   0, 214S, 1589E,-999
SH, 31, 1958042318,   , BEST,   0, 215S, 1592E,-999
