SH, 01, 1957110706,   , BEST,   0,  55S, 1796W,  15
SH, 01, 1957110712,   , BEST,   0,  49S, 1795E,  10
SH, 01, 1957110718,   , BEST,   0,  43S, 1785E,   5
SH, 01, 1957110800,   , BEST,   0,  38S, 1774E,   5
SH, 01, 1957110806,   , BEST,   0,  35S, 1765E,   5
SH, 01, 1957110812,   , BEST,   0,  35S, 1760E,   5
SH, 01, 1957110818,   , BEST,   0,  36S, 1757E,  10
SH, 01, 1957110900,   , BEST,   0,  38S, 1751E,  10
SH, 01, 1957110906,   , BEST,   0,  40S, 1750E,  15
SH, 01, 1957110912,   , BEST,   0,  43S, 1755E,  15
SH, 01, 1957110918,   , BEST,   0,  47S, 1760E,  20
SH, 01, 1957111000,   , BEST,   0,  48S, 1765E,  20
SH, 01, 1957111006,   , BEST,   0,  50S, 1770E,  25
SH, 01, 1957111012,   , BEST,   0,  58S, 1768E,  25
SH, 01, 1957111018,   , BEST,   0,  66S, 1759E,  25
SH, 01, 1957111100,   , BEST,   0,  71S, 1749E,  20
SH, 01, 1957111106,   , BEST,   0,  75S, 1740E,  20
SH, 01, 1957111112,   , BEST,   0,  77S, 1735E,  20
SH, 01, 1957111118,   , BEST,   0,  80S, 1730E,  20
SH, 01, 1957111200,   , BEST,   0,  82S, 1725E,  20
SH, 01, 1957111206,   , BEST,   0,  85S, 1720E,  20
SH, 01, 1957111212,   , BEST,   0,  88S, 1714E,  20
SH, 01, 1957111218,   , BEST,   0,  91S, 1706E,  20
SH, 01, 1957111300,   , BEST,   0,  95S, 1696E,  25
SH, 01, 1957111306,   , BEST,   0, 100S, 1690E,  25
SH, 01, 1957111312,   , BEST,   0, 110S, 1695E,  25
SH, 01, 1957111318,   , BEST,   0, 120S, 1703E,  25
SH, 01, 1957111400,   , BEST,   0, 128S, 1709E,  25
SH, 01, 1957111406,   , BEST,   0, 135S, 1715E,  25
SH, 01, 1957111412,   , BEST,   0, 140S, 1723E,  25
SH, 01, 1957111418,   , BEST,   0, 143S, 1732E,  25
SH, 01, 1957111500,   , BEST,   0, 144S, 1741E,  30
SH, 01, 1957111506,   , BEST,   0, 145S, 1750E,  30
SH, 01, 1957111512,   , BEST,   0, 147S, 1760E,  30
SH, 01, 1957111518,   , BEST,   0, 149S, 1770E,  30
SH, 01, 1957111600,   , BEST,   0, 151S, 1780E,  25
SH, 01, 1957111606,   , BEST,   0, 150S, 1790E,  25
SH, 01, 1957111612,   , BEST,   0, 145S, 1796E,  25
SH, 01, 1957111618,   , BEST,   0, 140S, 1796E,  30
SH, 01, 1957111700,   , BEST,   0, 135S, 1793E,  30
SH, 01, 1957111706,   , BEST,   0, 130S, 1790E,  30
SH, 01, 1957111712,   , BEST,   0, 123S, 1790E,  30
SH, 01, 1957111718,   , BEST,   0, 116S, 1793E,  30
SH, 01, 1957111800,   , BEST,   0, 116S, 1799W,  25
SH, 01, 1957111806,   , BEST,   0, 115S, 1790W,  25
SH, 01, 1957111812,   , BEST,   0, 107S, 1785W,  25
SH, 01, 1957111818,   , BEST,   0,  97S, 1782W,  25
SH, 01, 1957111900,   , BEST,   0,  86S, 1780W,  20
SH, 01, 1957111906,   , BEST,   0,  75S, 1780W,  20
