SH, 02, 1957120100,   , BEST,   0, 111S, 1750W,-999
SH, 02, 1957120106,   , BEST,   0, 112S, 1754W,-999
SH, 02, 1957120112,   , BEST,   0, 113S, 1757W,-999
SH, 02, 1957120118,   , BEST,   0, 114S, 1760W,-999
SH, 02, 1957120200,   , BEST,   0, 115S, 1762W,-999
SH, 02, 1957120206,   , BEST,   0, 115S, 1767W,-999
SH, 02, 1957120212,   , BEST,   0, 114S, 1772W,-999
SH, 02, 1957120218,   , BEST,   0, 111S, 1773W,-999
SH, 02, 1957120300,   , BEST,   0, 109S, 1770W,-999
SH, 02, 1957120306,   , BEST,   0, 110S, 1763W,-999
SH, 02, 1957120312,   , BEST,   0, 113S, 1756W,-999
SH, 02, 1957120318,   , BEST,   0, 118S, 1753W,-999
SH, 02, 1957120400,   , BEST,   0, 124S, 1755W,-999
SH, 02, 1957120406,   , BEST,   0, 129S, 1760W,-999
SH, 02, 1957120412,   , BEST,   0, 133S, 1765W,-999
SH, 02, 1957120418,   , BEST,   0, 135S, 1770W,-999
SH, 02, 1957120500,   , BEST,   0, 137S, 1774W,-999
SH, 02, 1957120506,   , BEST,   0, 143S, 1778W,-999
SH, 02, 1957120512,   , BEST,   0, 150S, 1778W,-999
SH, 02, 1957120518,   , BEST,   0, 155S, 1775W,-999
SH, 02, 1957120600,   , BEST,   0, 160S, 1771W,-999
SH, 02, 1957120606,   , BEST,   0, 166S, 1768W,-999
SH, 02, 1957120612,   , BEST,   0, 173S, 1764W,-999
SH, 02, 1957120618,   , BEST,   0, 179S, 1761W,-999
SH, 02, 1957120700,   , BEST,   0, 185S, 1758W,-999
SH, 02, 1957120706,   , BEST,   0, 193S, 1750W,-999
SH, 02, 1957120712,   , BEST,   0, 202S, 1740W,-999
SH, 02, 1957120718,   , BEST,   0, 209S, 1733W,-999
SH, 02, 1957120800,   , BEST,   0, 216S, 1728W,-999
