SH, 18, 1958022318,   , BEST,   0, 115S,  657E,-999
SH, 18, 1958022400,   , BEST,   0, 114S,  653E,-999
SH, 18, 1958022406,   , BEST,   0, 121S,  649E,-999
SH, 18, 1958022412,   , BEST,   0, 135S,  645E,-999
SH, 18, 1958022418,   , BEST,   0, 150S,  643E,-999
SH, 18, 1958022500,   , BEST,   0, 167S,  646E,-999
SH, 18, 1958022506,   , BEST,   0, 182S,  650E,-999
SH, 18, 1958022512,   , BEST,   0, 189S,  651E,-999
SH, 18, 1958022518,   , BEST,   0, 193S,  652E,-999
SH, 18, 1958022600,   , BEST,   0, 197S,  653E,-999
SH, 18, 1958022606,   , BEST,   0, 202S,  654E,-999
SH, 18, 1958022612,   , BEST,   0, 207S,  655E,-999
SH, 18, 1958022618,   , BEST,   0, 212S,  657E,-999
SH, 18, 1958022700,   , BEST,   0, 216S,  658E,-999
SH, 18, 1958022706,   , BEST,   0, 220S,  660E,-999
SH, 18, 1958022712,   , BEST,   0, 232S,  665E,-999
SH, 18, 1958022718,   , BEST,   0, 246S,  670E,-999
SH, 18, 1958022800,   , BEST,   0, 257S,  675E,-999
SH, 18, 1958022806,   , BEST,   0, 267S,  680E,-999
