SH, 03, 1957121312,   , BEST,   0, 221S,  382E,-999
SH, 03, 1957121318,   , BEST,   0, 223S,  380E,-999
SH, 03, 1957121400,   , BEST,   0, 218S,  379E,-999
SH, 03, 1957121406,   , BEST,   0, 205S,  378E,-999
SH, 03, 1957121412,   , BEST,   0, 192S,  381E,-999
SH, 03, 1957121418,   , BEST,   0, 184S,  391E,-999
SH, 03, 1957121500,   , BEST,   0, 178S,  402E,-999
SH, 03, 1957121506,   , BEST,   0, 175S,  411E,-999
SH, 03, 1957121512,   , BEST,   0, 175S,  420E,-999
SH, 03, 1957121518,   , BEST,   0, 177S,  428E,-999
SH, 03, 1957121600,   , BEST,   0, 181S,  436E,-999
