SH, 16, 1958021300,   , BEST,   0, 141S, 1068E,-999
SH, 16, 1958021306,   , BEST,   0, 146S, 1065E,-999
SH, 16, 1958021312,   , BEST,   0, 151S, 1063E,-999
SH, 16, 1958021318,   , BEST,   0, 156S, 1062E,-999
SH, 16, 1958021400,   , BEST,   0, 159S, 1061E,-999
SH, 16, 1958021406,   , BEST,   0, 162S, 1061E,-999
SH, 16, 1958021412,   , BEST,   0, 164S, 1061E,-999
SH, 16, 1958021418,   , BEST,   0, 167S, 1061E,-999
SH, 16, 1958021500,   , BEST,   0, 169S, 1064E,-999
SH, 16, 1958021506,   , BEST,   0, 172S, 1068E,-999
SH, 16, 1958021512,   , BEST,   0, 174S, 1073E,-999
SH, 16, 1958021518,   , BEST,   0, 177S, 1077E,-999
