SH, 05, 1958010100,   , BEST,   0,  83S, 1765E,  10
SH, 05, 1958010106,   , BEST,   0,  85S, 1773E,  20
SH, 05, 1958010112,   , BEST,   0,  88S, 1781E,  25
SH, 05, 1958010118,   , BEST,   0,  91S, 1787E,  30
SH, 05, 1958010200,   , BEST,   0,  94S, 1793E,  30
SH, 05, 1958010206,   , BEST,   0,  98S, 1799W,  30
SH, 05, 1958010212,   , BEST,   0, 101S, 1790W,  25
SH, 05, 1958010218,   , BEST,   0, 104S, 1784W,  25
SH, 05, 1958010300,   , BEST,   0, 106S, 1780W,  25
SH, 05, 1958010306,   , BEST,   0, 109S, 1777W,  25
SH, 05, 1958010312,   , BEST,   0, 112S, 1776W,  30
SH, 05, 1958010318,   , BEST,   0, 114S, 1775W,  30
SH, 05, 1958010400,   , BEST,   0, 115S, 1775W,  30
SH, 05, 1958010406,   , BEST,   0, 118S, 1775W,  30
SH, 05, 1958010412,   , BEST,   0, 121S, 1776W,  30
SH, 05, 1958010418,   , BEST,   0, 124S, 1777W,  25
SH, 05, 1958010500,   , BEST,   0, 126S, 1778W,  25
SH, 05, 1958010506,   , BEST,   0, 128S, 1779W,  25
SH, 05, 1958010512,   , BEST,   0, 130S, 1780W,  25
SH, 05, 1958010518,   , BEST,   0, 134S, 1783W,  25
SH, 05, 1958010600,   , BEST,   0, 140S, 1787W,  25
SH, 05, 1958010606,   , BEST,   0, 150S, 1790W,  35
SH, 05, 1958010612,   , BEST,   0, 160S, 1793W,  45
SH, 05, 1958010618,   , BEST,   0, 166S, 1794W,  55
SH, 05, 1958010700,   , BEST,   0, 174S, 1795W,  60
SH, 05, 1958010706,   , BEST,   0, 190S, 1800E,  75
SH, 05, 1958010712,   , BEST,   0, 209S, 1799W,  45
SH, 05, 1958010718,   , BEST,   0, 225S, 1791W,  35
SH, 05, 1958010800,   , BEST,   0, 240S, 1780W,  25
SH, 05, 1958010806,   , BEST,   0, 257S, 1767W,  20
SH, 05, 1958010812,   , BEST,   0, 275S, 1753W,  15
