SH, 35, 1963030112,   , BEST,   0, 160S, 1611E,-999
SH, 35, 1963030118,   , BEST,   0, 164S, 1616E,-999
SH, 35, 1963030200,   , BEST,   0, 170S, 1626E,-999
SH, 35, 1963030206,   , BEST,   0, 177S, 1639E,-999
SH, 35, 1963030212,   , BEST,   0, 184S, 1653E,-999
SH, 35, 1963030218,   , BEST,   0, 190S, 1666E,-999
SH, 35, 1963030300,   , BEST,   0, 195S, 1680E,-999
SH, 35, 1963030306,   , BEST,   0, 200S, 1693E,-999
SH, 35, 1963030312,   , BEST,   0, 205S, 1705E,-999
SH, 35, 1963030318,   , BEST,   0, 209S, 1718E,-999
SH, 35, 1963030400,   , BEST,   0, 212S, 1732E,-999
SH, 35, 1963030406,   , BEST,   0, 215S, 1747E,-999
SH, 35, 1963030412,   , BEST,   0, 217S, 1763E,-999
SH, 35, 1963030418,   , BEST,   0, 222S, 1776E,-999
SH, 35, 1963030500,   , BEST,   0, 230S, 1786E,-999
SH, 35, 1963030506,   , BEST,   0, 242S, 1795E,-999
SH, 35, 1963030512,   , BEST,   0, 256S, 1800E,-999
SH, 35, 1963030518,   , BEST,   0, 272S, 1799W,-999
SH, 35, 1963030600,   , BEST,   0, 288S, 1799W,-999
SH, 35, 1963030606,   , BEST,   0, 301S, 1794W,-999
SH, 35, 1963030612,   , BEST,   0, 315S, 1790W,-999
SH, 35, 1963030618,   , BEST,   0, 328S, 1792W,-999
SH, 35, 1963030700,   , BEST,   0, 342S, 1793W,-999
SH, 35, 1963030706,   , BEST,   0, 362S, 1787W,-999
SH, 35, 1963030712,   , BEST,   0, 384S, 1781W,-999
SH, 35, 1963030718,   , BEST,   0, 403S, 1777W,-999
SH, 35, 1963030800,   , BEST,   0, 422S, 1774W,-999
