SH, 38, 1963030712,   , BEST,   0, 206S, 1612W,-999
SH, 38, 1963030718,   , BEST,   0, 201S, 1610W,-999
SH, 38, 1963030800,   , BEST,   0, 195S, 1613W,-999
SH, 38, 1963030806,   , BEST,   0, 188S, 1621W,-999
SH, 38, 1963030812,   , BEST,   0, 181S, 1630W,-999
SH, 38, 1963030818,   , BEST,   0, 179S, 1640W,-999
SH, 38, 1963030900,   , BEST,   0, 178S, 1650W,-999
SH, 38, 1963030906,   , BEST,   0, 178S, 1659W,-999
SH, 38, 1963030912,   , BEST,   0, 178S, 1668W,-999
SH, 38, 1963030918,   , BEST,   0, 176S, 1677W,-999
SH, 38, 1963031000,   , BEST,   0, 173S, 1686W,-999
SH, 38, 1963031006,   , BEST,   0, 167S, 1695W,-999
SH, 38, 1963031012,   , BEST,   0, 162S, 1703W,-999
SH, 38, 1963031018,   , BEST,   0, 160S, 1715W,-999
SH, 38, 1963031100,   , BEST,   0, 162S, 1728W,-999
SH, 38, 1963031106,   , BEST,   0, 166S, 1737W,-999
SH, 38, 1963031112,   , BEST,   0, 170S, 1744W,-999
SH, 38, 1963031118,   , BEST,   0, 174S, 1751W,-999
SH, 38, 1963031200,   , BEST,   0, 179S, 1757W,-999
SH, 38, 1963031206,   , BEST,   0, 184S, 1762W,-999
SH, 38, 1963031212,   , BEST,   0, 190S, 1764W,-999
SH, 38, 1963031218,   , BEST,   0, 197S, 1760W,-999
SH, 38, 1963031300,   , BEST,   0, 203S, 1755W,-999
SH, 38, 1963031306,   , BEST,   0, 207S, 1752W,-999
SH, 38, 1963031312,   , BEST,   0, 209S, 1749W,-999
SH, 38, 1963031318,   , BEST,   0, 209S, 1746W,-999
SH, 38, 1963031400,   , BEST,   0, 209S, 1739W,-999
SH, 38, 1963031406,   , BEST,   0, 211S, 1725W,-999
SH, 38, 1963031412,   , BEST,   0, 215S, 1710W,-999
SH, 38, 1963031418,   , BEST,   0, 219S, 1698W,-999
SH, 38, 1963031500,   , BEST,   0, 224S, 1685W,-999
SH, 38, 1963031506,   , BEST,   0, 229S, 1671W,-999
SH, 38, 1963031512,   , BEST,   0, 234S, 1656W,-999
SH, 38, 1963031518,   , BEST,   0, 241S, 1641W,-999
SH, 38, 1963031600,   , BEST,   0, 250S, 1625W,-999
SH, 38, 1963031606,   , BEST,   0, 260S, 1600W,-999
SH, 38, 1963031612,   , BEST,   0, 270S, 1570W,-999
SH, 38, 1963031618,   , BEST,   0, 281S, 1540W,-999
SH, 38, 1963031700,   , BEST,   0, 294S, 1509W,-999
