SH, 24, 1963012906,   , BEST,   0,  92S,  893E,-999
SH, 24, 1963012912,   , BEST,   0,  95S,  896E,-999
SH, 24, 1963012918,   , BEST,   0,  97S,  898E,-999
SH, 24, 1963013000,   , BEST,   0, 100S,  901E,-999
SH, 24, 1963013006,   , BEST,   0, 102S,  903E,-999
SH, 24, 1963013012,   , BEST,   0, 106S,  907E,-999
SH, 24, 1963013018,   , BEST,   0, 108S,  909E,-999
SH, 24, 1963013100,   , BEST,   0, 111S,  911E,-999
SH, 24, 1963013106,   , BEST,   0, 113S,  912E,-999
SH, 24, 1963013112,   , BEST,   0, 115S,  913E,-999
SH, 24, 1963013118,   , BEST,   0, 116S,  913E,-999
SH, 24, 1963020100,   , BEST,   0, 119S,  912E,-999
SH, 24, 1963020106,   , BEST,   0, 126S,  911E,-999
SH, 24, 1963020112,   , BEST,   0, 134S,  910E,-999
SH, 24, 1963020118,   , BEST,   0, 141S,  908E,-999
SH, 24, 1963020200,   , BEST,   0, 149S,  902E,-999
SH, 24, 1963020206,   , BEST,   0, 156S,  891E,-999
SH, 24, 1963020212,   , BEST,   0, 162S,  877E,-999
SH, 24, 1963020218,   , BEST,   0, 167S,  860E,-999
SH, 24, 1963020300,   , BEST,   0, 170S,  842E,-999
SH, 24, 1963020306,   , BEST,   0, 172S,  831E,-999
SH, 24, 1963020312,   , BEST,   0, 174S,  822E,-999
SH, 24, 1963020318,   , BEST,   0, 176S,  809E,-999
SH, 24, 1963020400,   , BEST,   0, 179S,  793E,-999
