SH, 32, 1963021518,   , BEST,   0, 130S, 1281E,  20
SH, 32, 1963021600,   , BEST,   0, 130S, 1279E,  15
SH, 32, 1963021606,   , BEST,   0, 134S, 1268E,  15
SH, 32, 1963021612,   , BEST,   0, 139S, 1253E,  10
SH, 32, 1963021618,   , BEST,   0, 145S, 1238E,  10
SH, 32, 1963021700,   , BEST,   0, 151S, 1224E,  25
SH, 32, 1963021706,   , BEST,   0, 161S, 1211E,  30
SH, 32, 1963021712,   , BEST,   0, 174S, 1198E,  25
SH, 32, 1963021718,   , BEST,   0, 186S, 1185E,  25
SH, 32, 1963021800,   , BEST,   0, 199S, 1163E,  40
SH, 32, 1963021806,   , BEST,   0, 211S, 1145E,  45
SH, 32, 1963021812,   , BEST,   0, 222S, 1136E,  40
