SH, 08, 1962122318,   , BEST,   0, 165S, 1505E,  10
SH, 08, 1962122400,   , BEST,   0, 166S, 1505E,  15
SH, 08, 1962122406,   , BEST,   0, 167S, 1509E,  15
SH, 08, 1962122412,   , BEST,   0, 169S, 1517E,  10
SH, 08, 1962122418,   , BEST,   0, 171S, 1524E,  10
SH, 08, 1962122500,   , BEST,   0, 176S, 1531E,  20
SH, 08, 1962122506,   , BEST,   0, 179S, 1537E,  25
SH, 08, 1962122512,   , BEST,   0, 181S, 1544E,  25
SH, 08, 1962122518,   , BEST,   0, 182S, 1551E,  25
SH, 08, 1962122600,   , BEST,   0, 183S, 1557E,  25
SH, 08, 1962122606,   , BEST,   0, 183S, 1563E,  25
SH, 08, 1962122612,   , BEST,   0, 183S, 1569E,  25
SH, 08, 1962122618,   , BEST,   0, 183S, 1575E,  25
SH, 08, 1962122700,   , BEST,   0, 183S, 1584E,  25
SH, 08, 1962122706,   , BEST,   0, 183S, 1593E,  30
SH, 08, 1962122712,   , BEST,   0, 182S, 1602E,  25
