SH, 14, 1963010900,   , BEST,   0, 100S,  830E,  15
SH, 14, 1963010906,   , BEST,   0, 102S,  819E,  25
SH, 14, 1963010912,   , BEST,   0, 105S,  810E,  30
SH, 14, 1963010918,   , BEST,   0, 107S,  802E,  25
SH, 14, 1963011000,   , BEST,   0, 110S,  794E,  20
SH, 14, 1963011006,   , BEST,   0, 112S,  785E,  20
SH, 14, 1963011012,   , BEST,   0, 115S,  775E,  20
SH, 14, 1963011018,   , BEST,   0, 117S,  765E,  15
SH, 14, 1963011100,   , BEST,   0, 120S,  754E,  10
SH, 14, 1963011106,   , BEST,   0, 122S,  745E,  10
SH, 14, 1963011112,   , BEST,   0, 125S,  735E,  10
SH, 14, 1963011118,   , BEST,   0, 127S,  723E,  35
SH, 14, 1963011200,   , BEST,   0, 128S,  710E,  60
SH, 14, 1963011206,   , BEST,   0, 129S,  698E,  70
SH, 14, 1963011212,   , BEST,   0, 130S,  685E,  65
SH, 14, 1963011218,   , BEST,   0, 130S,  674E,  45
SH, 14, 1963011300,   , BEST,   0, 131S,  663E,  25
SH, 14, 1963011306,   , BEST,   0, 133S,  651E,  25
SH, 14, 1963011312,   , BEST,   0, 135S,  640E,  25
SH, 14, 1963011318,   , BEST,   0, 137S,  632E,  30
SH, 14, 1963011400,   , BEST,   0, 139S,  625E,  35
SH, 14, 1963011406,   , BEST,   0, 141S,  615E,  50
SH, 14, 1963011412,   , BEST,   0, 145S,  605E,  65
SH, 14, 1963011418,   , BEST,   0, 151S,  593E,  55
SH, 14, 1963011500,   , BEST,   0, 157S,  582E,  45
SH, 14, 1963011506,   , BEST,   0, 163S,  571E,  40
SH, 14, 1963011512,   , BEST,   0, 170S,  560E,  35
SH, 14, 1963011518,   , BEST,   0, 177S,  549E,  45
SH, 14, 1963011600,   , BEST,   0, 184S,  538E,  60
SH, 14, 1963011606,   , BEST,   0, 194S,  524E,  70
SH, 14, 1963011612,   , BEST,   0, 205S,  510E,  70
SH, 14, 1963011618,   , BEST,   0, 213S,  500E,  55
SH, 14, 1963011700,   , BEST,   0, 218S,  493E,  15
