SH, 09, 1962122912,   , BEST,   0, 172S, 1499E,-999
SH, 09, 1962122918,   , BEST,   0, 172S, 1504E,-999
SH, 09, 1962123000,   , BEST,   0, 177S, 1512E,-999
SH, 09, 1962123006,   , BEST,   0, 185S, 1523E,-999
SH, 09, 1962123012,   , BEST,   0, 194S, 1534E,-999
SH, 09, 1962123018,   , BEST,   0, 203S, 1541E,-999
SH, 09, 1962123100,   , BEST,   0, 214S, 1547E,-999
SH, 09, 1962123106,   , BEST,   0, 228S, 1548E,-999
SH, 09, 1962123112,   , BEST,   0, 242S, 1545E,-999
SH, 09, 1962123118,   , BEST,   0, 253S, 1534E,-999
