SH, 03, 1962111000,   , BEST,   0, 199S, 1662E,-999
SH, 03, 1962111006,   , BEST,   0, 218S, 1679E,-999
SH, 03, 1962111012,   , BEST,   0, 230S, 1696E,-999
SH, 03, 1962111018,   , BEST,   0, 237S, 1712E,-999
SH, 03, 1962111100,   , BEST,   0, 242S, 1728E,-999
SH, 03, 1962111106,   , BEST,   0, 246S, 1749E,-999
SH, 03, 1962111112,   , BEST,   0, 250S, 1770E,-999
SH, 03, 1962111118,   , BEST,   0, 256S, 1786E,-999
SH, 03, 1962111200,   , BEST,   0, 262S, 1797E,-999
SH, 03, 1962111206,   , BEST,   0, 270S, 1796W,-999
SH, 03, 1962111212,   , BEST,   0, 278S, 1790W,-999
SH, 03, 1962111218,   , BEST,   0, 284S, 1785W,-999
SH, 03, 1962111300,   , BEST,   0, 289S, 1780W,-999
SH, 03, 1962111306,   , BEST,   0, 292S, 1773W,-999
SH, 03, 1962111312,   , BEST,   0, 295S, 1766W,-999
SH, 03, 1962111318,   , BEST,   0, 298S, 1762W,-999
SH, 03, 1962111400,   , BEST,   0, 303S, 1759W,-999
SH, 03, 1962111406,   , BEST,   0, 312S, 1750W,-999
SH, 03, 1962111412,   , BEST,   0, 323S, 1741W,-999
SH, 03, 1962111418,   , BEST,   0, 334S, 1736W,-999
SH, 03, 1962111500,   , BEST,   0, 346S, 1735W,-999
