SH, 25, 1963012912,   , BEST,   0, 169S, 1649E,-999
SH, 25, 1963012918,   , BEST,   0, 174S, 1655E,-999
SH, 25, 1963013000,   , BEST,   0, 180S, 1661E,-999
SH, 25, 1963013006,   , BEST,   0, 188S, 1668E,-999
SH, 25, 1963013012,   , BEST,   0, 196S, 1675E,-999
SH, 25, 1963013018,   , BEST,   0, 201S, 1684E,-999
SH, 25, 1963013100,   , BEST,   0, 206S, 1693E,-999
SH, 25, 1963013106,   , BEST,   0, 213S, 1701E,-999
SH, 25, 1963013112,   , BEST,   0, 220S, 1708E,-999
SH, 25, 1963013118,   , BEST,   0, 228S, 1709E,-999
SH, 25, 1963020100,   , BEST,   0, 236S, 1709E,-999
SH, 25, 1963020106,   , BEST,   0, 243S, 1712E,-999
SH, 25, 1963020112,   , BEST,   0, 250S, 1715E,-999
SH, 25, 1963020118,   , BEST,   0, 257S, 1718E,-999
SH, 25, 1963020200,   , BEST,   0, 263S, 1719E,-999
SH, 25, 1963020206,   , BEST,   0, 269S, 1715E,-999
SH, 25, 1963020212,   , BEST,   0, 274S, 1710E,-999
SH, 25, 1963020218,   , BEST,   0, 278S, 1705E,-999
SH, 25, 1963020300,   , BEST,   0, 282S, 1699E,-999
SH, 25, 1963020306,   , BEST,   0, 291S, 1691E,-999
SH, 25, 1963020312,   , BEST,   0, 303S, 1682E,-999
SH, 25, 1963020318,   , BEST,   0, 315S, 1675E,-999
SH, 25, 1963020400,   , BEST,   0, 328S, 1670E,-999
