SH, 42, 1963032206,   , BEST,   0, 150S, 1531E,  15
SH, 42, 1963032212,   , BEST,   0, 150S, 1509E,  15
SH, 42, 1963032218,   , BEST,   0, 150S, 1494E,  15
SH, 42, 1963032300,   , BEST,   0, 151S, 1483E,  15
SH, 42, 1963032306,   , BEST,   0, 153S, 1479E,  15
SH, 42, 1963032312,   , BEST,   0, 156S, 1477E,  15
SH, 42, 1963032318,   , BEST,   0, 158S, 1477E,  15
SH, 42, 1963032400,   , BEST,   0, 162S, 1477E,  15
SH, 42, 1963032406,   , BEST,   0, 167S, 1477E,  15
SH, 42, 1963032412,   , BEST,   0, 174S, 1477E,  15
SH, 42, 1963032418,   , BEST,   0, 181S, 1476E,  15
SH, 42, 1963032500,   , BEST,   0, 189S, 1472E,  15
