SH, 48, 1963042012,   , BEST,   0, 121S, 1530E,-999
SH, 48, 1963042018,   , BEST,   0, 122S, 1534E,-999
SH, 48, 1963042100,   , BEST,   0, 123S, 1542E,-999
SH, 48, 1963042106,   , BEST,   0, 123S, 1552E,-999
SH, 48, 1963042112,   , BEST,   0, 123S, 1563E,-999
SH, 48, 1963042118,   , BEST,   0, 125S, 1573E,-999
SH, 48, 1963042200,   , BEST,   0, 128S, 1584E,-999
SH, 48, 1963042206,   , BEST,   0, 133S, 1595E,-999
SH, 48, 1963042212,   , BEST,   0, 140S, 1606E,-999
SH, 48, 1963042218,   , BEST,   0, 150S, 1614E,-999
SH, 48, 1963042300,   , BEST,   0, 162S, 1619E,-999
SH, 48, 1963042306,   , BEST,   0, 175S, 1621E,-999
SH, 48, 1963042312,   , BEST,   0, 188S, 1621E,-999
SH, 48, 1963042318,   , BEST,   0, 201S, 1618E,-999
SH, 48, 1963042400,   , BEST,   0, 212S, 1615E,-999
SH, 48, 1963042406,   , BEST,   0, 220S, 1612E,-999
SH, 48, 1963042412,   , BEST,   0, 227S, 1607E,-999
SH, 48, 1963042418,   , BEST,   0, 233S, 1599E,-999
SH, 48, 1963042500,   , BEST,   0, 240S, 1592E,-999
SH, 48, 1963042506,   , BEST,   0, 250S, 1586E,-999
SH, 48, 1963042512,   , BEST,   0, 261S, 1584E,-999
SH, 48, 1963042518,   , BEST,   0, 269S, 1587E,-999
SH, 48, 1963042600,   , BEST,   0, 274S, 1590E,-999
SH, 48, 1963042606,   , BEST,   0, 277S, 1592E,-999
SH, 48, 1963042612,   , BEST,   0, 278S, 1593E,-999
SH, 48, 1963042618,   , BEST,   0, 280S, 1595E,-999
