SH, 26, 1963020218,   , BEST,   0, 136S,  872E,-999
SH, 26, 1963020300,   , BEST,   0, 153S,  851E,-999
SH, 26, 1963020306,   , BEST,   0, 163S,  832E,-999
SH, 26, 1963020312,   , BEST,   0, 167S,  816E,-999
SH, 26, 1963020318,   , BEST,   0, 170S,  800E,-999
SH, 26, 1963020400,   , BEST,   0, 172S,  784E,-999
SH, 26, 1963020406,   , BEST,   0, 175S,  768E,-999
SH, 26, 1963020412,   , BEST,   0, 177S,  759E,-999
SH, 26, 1963020418,   , BEST,   0, 180S,  755E,-999
SH, 26, 1963020500,   , BEST,   0, 181S,  750E,-999
SH, 26, 1963020506,   , BEST,   0, 183S,  744E,-999
SH, 26, 1963020512,   , BEST,   0, 186S,  737E,-999
SH, 26, 1963020518,   , BEST,   0, 190S,  730E,-999
SH, 26, 1963020600,   , BEST,   0, 194S,  723E,-999
SH, 26, 1963020606,   , BEST,   0, 198S,  716E,-999
SH, 26, 1963020612,   , BEST,   0, 201S,  709E,-999
SH, 26, 1963020618,   , BEST,   0, 205S,  700E,-999
SH, 26, 1963020700,   , BEST,   0, 210S,  690E,-999
SH, 26, 1963020706,   , BEST,   0, 216S,  680E,-999
SH, 26, 1963020712,   , BEST,   0, 222S,  670E,-999
SH, 26, 1963020718,   , BEST,   0, 228S,  660E,-999
SH, 26, 1963020800,   , BEST,   0, 235S,  650E,-999
SH, 26, 1963020806,   , BEST,   0, 243S,  642E,-999
SH, 26, 1963020812,   , BEST,   0, 255S,  642E,-999
SH, 26, 1963020818,   , BEST,   0, 268S,  650E,-999
SH, 26, 1963020900,   , BEST,   0, 274S,  660E,-999
SH, 26, 1963020906,   , BEST,   0, 276S,  673E,-999
