SH, 49, 1963050300,   , BEST,   0, 130S, 1627E,  15
SH, 49, 1963050306,   , BEST,   0, 130S, 1620E,  20
SH, 49, 1963050312,   , BEST,   0, 130S, 1613E,  20
SH, 49, 1963050318,   , BEST,   0, 130S, 1606E,  20
SH, 49, 1963050400,   , BEST,   0, 130S, 1599E,  20
SH, 49, 1963050406,   , BEST,   0, 130S, 1592E,  20
SH, 49, 1963050412,   , BEST,   0, 130S, 1585E,  20
SH, 49, 1963050418,   , BEST,   0, 131S, 1577E,  15
SH, 49, 1963050500,   , BEST,   0, 131S, 1569E,  15
SH, 49, 1963050506,   , BEST,   0, 132S, 1561E,  15
SH, 49, 1963050512,   , BEST,   0, 132S, 1553E,  15
SH, 49, 1963050518,   , BEST,   0, 133S, 1544E,  10
SH, 49, 1963050600,   , BEST,   0, 137S, 1536E,  10
SH, 49, 1963050606,   , BEST,   0, 151S, 1529E,  10
SH, 49, 1963050612,   , BEST,   0, 172S, 1529E,  10
SH, 49, 1963050618,   , BEST,   0, 198S, 1535E,  20
SH, 49, 1963050700,   , BEST,   0, 221S, 1543E,  25
SH, 49, 1963050706,   , BEST,   0, 239S, 1553E,  20
SH, 49, 1963050712,   , BEST,   0, 252S, 1561E,  20
SH, 49, 1963050718,   , BEST,   0, 257S, 1567E,  35
SH, 49, 1963050800,   , BEST,   0, 264S, 1568E,  45
SH, 49, 1963050806,   , BEST,   0, 277S, 1566E,  40
SH, 49, 1963050812,   , BEST,   0, 289S, 1564E,  35
SH, 49, 1963050818,   , BEST,   0, 297S, 1563E,  35
