SH, 33, 1963021600,   , BEST,   0, 150S, 1590E,-999
SH, 33, 1963021606,   , BEST,   0, 158S, 1588E,-999
SH, 33, 1963021612,   , BEST,   0, 164S, 1583E,-999
SH, 33, 1963021618,   , BEST,   0, 168S, 1577E,-999
SH, 33, 1963021700,   , BEST,   0, 172S, 1571E,-999
SH, 33, 1963021706,   , BEST,   0, 179S, 1564E,-999
SH, 33, 1963021712,   , BEST,   0, 189S, 1558E,-999
SH, 33, 1963021718,   , BEST,   0, 201S, 1555E,-999
SH, 33, 1963021800,   , BEST,   0, 213S, 1558E,-999
SH, 33, 1963021806,   , BEST,   0, 223S, 1568E,-999
SH, 33, 1963021812,   , BEST,   0, 233S, 1581E,-999
SH, 33, 1963021818,   , BEST,   0, 243S, 1596E,-999
SH, 33, 1963021900,   , BEST,   0, 255S, 1610E,-999
SH, 33, 1963021906,   , BEST,   0, 272S, 1621E,-999
SH, 33, 1963021912,   , BEST,   0, 289S, 1635E,-999
SH, 33, 1963021918,   , BEST,   0, 304S, 1653E,-999
SH, 33, 1963022000,   , BEST,   0, 320S, 1672E,-999
SH, 33, 1963022006,   , BEST,   0, 341S, 1694E,-999
SH, 33, 1963022012,   , BEST,   0, 364S, 1712E,-999
SH, 33, 1963022018,   , BEST,   0, 389S, 1712E,-999
SH, 33, 1963022100,   , BEST,   0, 414S, 1711E,-999
SH, 33, 1963022106,   , BEST,   0, 429S, 1717E,-999
